timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191363.601424,0.09311960267779582,-0.004986188703161829,0.044725324191591316,-0.03815262757844346,0.061645144213210136,-0.06335732361356564,0.021187922944698262,0.0048021760714404725,0.028813063495737666,0.020030015750842935,-0.801548456060974,-0.42108138168559356,0.14437050416189082,0.011949342292021303,0.029955263413927135,0.942996361073764
1756191363.723419,0.021261976045720717,0.038300729466273505,-0.029589489869335118,0.04475674116710091,-0.06005189918419894,0.019540820709046197,-0.04063449783579392,0.060738563428030294,0.02934040512670489,0.020088359932689107,-0.801725732655648,-0.4168155172511059,0.12361342711922,0.014839624931268832,0.030392845051691812,0.9430030931663864
1756191363.85494,0.05287107378792237,-0.029674761873834273,0.1282697428319165,-0.08680720813572407,0.008841387365999468,-0.14003732274560368,0.11360963806509972,-0.011680060559335877,0.028397921856273625,0.019684438593685627,-0.8016830965986147,-0.4280265829361537,0.17566543664125836,-0.0003029418670955826,0.029919359285165283,0.942980653113302
1756191363.9716249,-0.12032595550750985,0.07971389810828601,0.22048949641997323,0.13843285440302946,0.182460291968549,0.2292299112852882,0.2215778395971831,0.06773538460188053,0.028469729894662604,0.019646290415788397,-0.801781832897926,-0.4269988278255743,0.13868418248260722,0.014451411607510904,0.029297769234022674,0.9429851411020055
1756191364.093886,0.036895980195635385,0.006388689884368111,0.09836833713137928,0.026192062041338754,0.15260376430609646,0.11605560867225423,0.11893466936753076,-0.026165132903877425,0.02828123332823024,0.019513893817715785,-0.8017638807787615,-0.42995867418015704,0.17019903643385453,-0.0012858172549920924,0.029324697385377744,0.9430300212081741
1756191364.226864,0.06417189909638289,0.021650188766858158,-0.05472462383263251,0.03711365100325031,-0.03995680809020996,0.029533388613558868,-0.08286897154689274,0.04434159814434893,0.028249817352522823,0.019706878756337306,-0.801683096543831,-0.4325527474284172,0.1611668980023002,0.020436180865063387,0.02991487113211085,0.9429649450432729
1756191364.34434,0.0953075101818232,0.0009424846948069684,-0.030466897495310095,-0.03860142662682954,0.01038975834243876,-0.0851915217936039,-0.008042525280924404,0.0014586056418278638,0.028326113434398874,0.019527357948177,-0.8016090442371719,-0.41215696251567674,0.1347145337392302,-0.0028139868312898803,0.02999565569574342,0.9430345093064448
1756191364.471528,0.060599437613478475,0.014927142299711704,0.022662237820708576,0.027502562700058606,-0.0279625854728853,-0.006617580595261911,-0.0432801842552555,0.06132873870870646,0.028997072018682957,0.01981459086870446,-0.8016337283393916,-0.4248557993046501,0.14332254997947635,0.03155299834907055,0.02995750740827883,0.9430345093064448
1756191364.6024199,0.029006047557820294,0.004521674531347612,0.07498801565345596,-0.01086997744791648,-0.005450694876558641,-0.010484005543677247,0.05047896101742106,-0.02215509390568032,0.02879735498743899,0.019877423422739786,-0.8015843602445196,-0.42883218255113154,0.16726387051098487,-0.01411032265819171,0.030258204623618546,0.9429963611285476
1756191364.7198331,-0.01728335001012858,0.0240714706151801,0.0006866660516928224,0.016111977754489464,-0.002125078100053703,0.052415537086370236,-0.028584175318589106,0.07482869134229772,0.028777159038273728,0.01964404631186934,-0.8016584126059624,-0.4156508785398567,0.16128134475473097,0.013771477374522126,0.03000014368444681,0.9430906094391557
1756191364.852194,0.05236617225112722,0.02913844442981131,0.07963535736095817,0.0029306755236843053,0.05773832572295385,-0.03835683106444776,0.08183224004802897,-0.005827688625739778,0.028229621019871795,0.019700146554147497,-0.8017526608617866,-0.4294851921937045,0.14393964782357216,-0.014514243723276784,0.030045023516697043,0.9430053371607381
1756191364.969502,0.02802092714837807,0.014864308978704846,0.0013127442011061836,0.04656989654690465,0.025920540368294016,0.06613316129454795,0.010015006437349845,0.05854392654317267,0.028588662471841362,0.019747270819018867,-0.8015507001101094,-0.42464486520518274,0.13278020055526318,0.011439954204594387,0.03010112392332624,0.94311304949224
1756191365.099114,0.07923143621369758,0.005989254945341279,0.07143350883715731,-0.0006036387263413737,0.09775572444093139,0.030787790139370105,0.15875010762144537,-0.027417291722753468,0.029057660249664503,0.020270124680417424,-0.801566408125355,-0.3790129624745425,0.1173055211410803,0.01639696939245743,0.030365917119471467,0.9431197815300787
1756191365.218285,0.08139690544511027,0.019670973367550793,-0.03054095054154887,0.04190909583121538,-0.04828656541512293,0.0626594346454915,-0.11329323458759223,0.05281497275128084,0.028195961268947405,0.019924547468476436,-0.8016696325777208,-0.39941323723863154,0.1095412526937092,0.012950171059107079,0.030251472366645056,0.9429896290907088
1756191365.3475158,0.007571282851345399,-0.019262566505109564,0.14302409681327202,-0.04705460435327362,0.13661520824055462,-0.048618681838407236,0.18993283863015034,0.002977800172041444,0.028763695346081957,0.019780930953429025,-0.8016314844546073,-0.4140419250025469,0.14238006380551002,-0.007685726837200277,0.029923847383436036,0.943063681397368
1756191365.4720151,-0.07479952078531771,0.06037952246911386,0.17801042591385982,0.09354596365900601,0.15352381153634803,0.20627819527597988,0.1717451530344346,0.06813706139869549,0.029089076554074007,0.019935767440234915,-0.8016382164376623,-0.39096006159396735,0.1252582840183202,0.006393179352230886,0.03030981682240963,0.9430838774013168
1756191365.5958269,0.010804899009492467,0.018270714537185782,0.00800437611692092,0.008325269007507493,0.05908024442546508,0.011334483018692802,-0.004997406867058838,-0.010672501206178875,0.028943216154242262,0.020157924250644797,-0.8014721597599632,-0.4022249781033572,0.1258103106828297,0.014713960097116582,0.03060602577512755,0.9430255332194707
1756191365.7207081,0.08831742427804891,-0.0014653388849076104,-0.07213588295887936,0.010080081465489724,-0.0699569525416283,-0.06086871816831477,-0.15260152474922292,0.055709744748823786,0.029037464081364518,0.019670974518008092,-0.8015798721462488,-0.40926218909375806,0.1052215365035569,0.013100518625887,0.030137028271222815,0.9430412412347162
1756191365.8558981,0.06678392345030956,-0.0005408091580166536,-0.06055904393467833,-0.03378354166360462,-0.026342410868143335,-0.1041354370467803,-0.020911911351825383,-0.0015887566568220362,0.02877267121392138,0.01969341462587609,-0.8016696325229371,-0.39054491933818686,0.13277795647873597,-0.005987011608393753,0.029798183042336914,0.9429582129506504
1756191365.970674,0.06940941320841804,0.012878360281534055,-0.0058950088671682515,0.014271888553219684,-0.0011803485891398262,0.017074656220810377,-0.09668308789567913,0.05819161997779327,0.02855949043570196,0.01965302256319453,-0.8016808525494793,-0.41368961597190185,0.13431285803808884,0.0006956429056384984,0.030069707728484097,0.9430098252042252
1756191366.095865,0.045198809752679044,0.01780844819458092,0.027235526112182176,-0.012826751698465907,0.0017615458106293397,-0.0354957194204497,0.04045273311545744,-0.00891544428818366,0.029284305048777777,0.019816835082190877,-0.8017212446669445,-0.4002569852506413,0.13706176728010178,-0.015699080629822088,0.0302716686445124,0.9430771454730454
1756191366.2308621,0.015701324131120655,0.022765460410429275,0.08117250251748107,0.025850972818101153,0.0038013505365918666,0.05410527987131739,0.062080482924904895,0.06515477433362428,0.029102540410616818,0.019803371225648066,-0.8016202644280651,-0.4124599007122657,0.16282747039461837,0.008937883629080127,0.03014824796906289,0.9430816334617489
1756191366.3447502,-0.019477989839609054,0.017687272116103592,0.10071556912461187,0.013892654986942516,0.06512335600221858,0.05098161846399307,0.11620146885295124,-0.01709934148718329,0.02973086282830028,0.02026339264257866,-0.8014923559282633,-0.39540768414735794,0.12491719435681314,0.02453822856221129,0.030514021404087543,0.9430367532460129
1756191366.478081,0.014379603610209683,0.015357992063988657,0.016271302284782425,0.0296411032870631,0.07709738436867208,0.0856358338804806,0.029506464269669616,0.06481143908903879,0.029320209013188585,0.01992230341934106,-0.8015282600022414,-0.413940945530639,0.10949637609369614,0.028772670775651932,0.03013029628816773,0.9431354896548916
1756191366.594492,0.05510161755442181,0.03488759285606006,0.033790273208390266,0.012631518328014542,0.05611815259737127,0.024221822605742252,0.09852990529993001,-0.006249561796293539,0.028934239793349716,0.019857227254439804,-0.801568652064923,-0.40516911710009856,0.13353418641011505,0.018203393939663384,0.030473628903136533,0.9430412413442836
1756191366.733103,0.044177786556675154,0.02693258028696565,0.030738422318416482,0.01736188942895216,0.047429354792899066,0.09198862390921396,0.039938856025829035,0.05956046179156093,0.028579686658785623,0.019877423313172424,-0.8016382163828787,-0.41287728705826926,0.11506375473211794,0.03450162418405799,0.030137028326006496,0.9430547053103938
1756191366.841089,0.06148582065532751,0.0008931121076731121,0.05014460431137944,0.019078555366243508,0.041900119456626916,0.0076049452044946305,0.09447498156634324,-0.020007576026460704,0.029378553414169478,0.020180364468080157,-0.801546212121406,-0.4121008582194062,0.15306827425956726,0.017682782429106095,0.030336745138115743,0.9430726573747747
