timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756192779.781333,-0.015607075943775913,0.04215817888924742,0.035771732382914596,0.04718700155396672,0.06889329102876432,0.09955093041336273,0.007643090451464933,0.03280739672482014,0.028902823653291252,0.019816834917839837,-0.8015305039965931,-0.28701984794700847,0.12605715312940233,0.0427573291475282,0.02982959890847697,0.9430075812098735
1756192779.913138,0.02162101768943317,-0.023223239202600193,-0.11500990078510608,-0.1354371058371137,-0.15998431054108284,-0.22913566275554545,-0.21128457740825765,-0.022536571849794948,0.02860212649273522,0.01978317483821336,-0.8018020290662261,-0.2979997815564275,0.16476180130506263,0.013248624389662463,0.02984530714285724,0.9430030931663864
1756192780.037531,0.042066175435834074,-0.020945570869919133,-0.1222513153710786,-0.1633368567289675,-0.19026944216559916,-0.22448383293607654,-0.07212914964732002,0.07120686506523806,0.0286447627689032,0.01955653014866745,-0.8015192839700509,-0.2784230539246517,0.14343475227189414,0.007308735512197018,0.03018639614696012,0.9430704134352067
1756192780.155979,0.09969230040031321,0.018351497950361055,-0.04334077136317158,-0.07585196003920454,-0.09719920873313266,-0.1090677665436969,-0.04789386497920051,-0.0017907183398218716,0.02917883643770919,0.01978541905169978,-0.8016404603224467,-0.3070319157011588,0.1968466273837668,0.016610146007117105,0.03026044850840288,0.9430367532460129
1756192780.2882318,0.11635406085235231,0.06606584083398476,0.056746475699850744,0.020146704498021042,0.01813158528495799,0.010414441431160359,0.07719836536082714,0.06885514320696101,0.028247573303387445,0.019888643339714584,-0.8017795888487907,-0.2767131215728381,0.19460261547390154,0.007714900242931703,0.030137028216439134,0.9429806530037347
1756192780.405385,0.0751226578893907,0.07573302758528906,0.037874367731787706,0.07184416241943836,0.028956680051872834,0.045836108366904015,0.012312869760481751,0.002719736493685666,0.029118248590213412,0.019888643284930903,-0.8018065170001458,-0.3052299744175637,0.1729793632950853,0.020249929991276824,0.03015498028082006,0.9430322652573094
1756192780.5369291,0.0359377884579932,0.050963666851577515,0.12770649812677326,0.1428423323394621,0.14349758263458223,0.16445437380496195,0.15085344148032806,0.06765235511257368,0.02882877134663217,0.019866203341413948,-0.8013981075080878,-0.2857295456616318,0.08686779307968476,0.01503260959597195,0.029865503256373545,0.9430389972951483
1756192780.65533,0.006561479599708144,0.03842639421825023,0.07603372466366957,0.11167754861526191,0.16231359037406304,0.16718308759086273,0.03361748487633817,-0.026351388543844223,0.02923269268563565,0.020041235667817733,-0.8015776282066808,-0.285655493122142,0.10354975150788531,0.01525027847246212,0.030004631892284927,0.9430345093064448
1756192780.780792,0.015297402860596776,0.014047490323291105,0.0852835260276847,0.03078779029002523,0.06538590646403677,0.08251442008323091,0.09448171615162317,0.047541553154587746,0.029629882205935085,0.0198460070635466,-0.8014676718260435,-0.2914697184391758,0.14659655170843883,0.023795462542158717,0.029988923986606738,0.942998605177683
1756192780.9088142,-0.0060318936593830585,0.035852516549365485,0.07084333392627098,0.041170815553735286,0.07335886782418717,0.06417414151570376,-0.02267121323658263,-0.013385507661630125,0.0293987494729021,0.01972707492463729,-0.8014744038638824,-0.28925263865248246,0.13452154693796353,0.025586179567172247,0.030381624970365975,0.9430345091968775
