timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756192796.9103959,0.06347625582095455,0.05369462412508095,0.07507777682450764,0.050000987495021784,0.09246883897439521,0.1827407963026096,0.11286014055504519,-0.0012970364049953572,0.028068052769145545,0.01990659545887919,-0.8016471924698528,-0.28980017617783127,0.07834056238917743,0.029793693355339414,0.030747398350606945,0.9430098252042252
1756192797.030751,0.04859623844351839,0.04098905123058049,0.12790397056104505,0.08760383075979702,0.1204830357695327,0.17495408793911338,0.10582293139989762,0.04098007313030608,0.029008291990441436,0.019673218567143467,-0.8016741205116406,-0.2798794157912626,0.11281301420839394,0.02034866705755977,0.029955263413927135,0.9429986051228993
1756192797.155591,0.004948037868256078,0.027958096114589888,0.07503738520009552,0.051811901729225236,0.04686386453206925,0.010652306243119872,-0.001732374815379872,-0.023171627236639753,0.028873651398017126,0.019819079131326255,-0.8015462120118386,-0.27710806689334705,0.12186758885817493,0.0392162845853497,0.029614174300256896,0.9429918730850605
1756192797.289558,-0.004521676106378436,0.02577467625686789,0.03654591463889707,0.043123102760599816,0.028436069568509564,-0.011938122950275154,0.01826173742301762,0.04488464828361483,0.02837099337621647,0.019670974298873368,-0.8019434014773544,-0.2718750375925618,0.13036116064690492,0.030276155756676897,0.029609685982851422,0.9429918730850605
1756192797.4064178,-0.0054574275307138174,0.04300416975884753,-0.00929019330343341,0.04771209894405568,0.007459082846146296,-0.03363768063376055,-0.0439870454617502,-0.005132047459483147,0.028018684455138797,0.01943310974713634,-0.8018671052311274,-0.2823119228157927,0.07607411691809401,0.026710426434874535,0.029663542449912605,0.9430412412347162
1756192797.5424252,0.039689770119045585,0.05017377578598611,0.03819077315411585,0.032578508780502224,0.026133717640357858,-0.013728841317488867,-0.04237360167591011,0.04898669428246863,0.02831264935872134,0.01937476545572281,-0.8016898285268861,-0.2963840947760379,0.16144964263281403,0.05267584471798995,0.029614174135905856,0.9429806530585184
1756192797.662366,0.07162200470509775,0.04717802511089865,0.05707634501980946,0.042057199184508884,0.015196422457366306,-0.009940955335931742,0.023429686641868425,-0.008253461845657405,0.02855949049048564,0.019603654303971457,-0.8016269963563365,-0.25431567660587673,0.0736528317005757,0.05519137723261819,0.029663542449912605,0.9430367532460129
1756192797.7816541,0.07844378974507837,0.05466403575230609,0.055709743803805285,0.027448706260389266,0.03820872553350294,0.0573635776527226,0.032863495022277624,0.0600518992937663,0.029416701427715665,0.019747270764235186,-0.8016449484207174,-0.26730175277985196,0.097259796827155,0.03514341062263531,0.030047268004101867,0.9430547053103938
1756192797.906788,0.08083365790491157,0.021208120085408583,-0.10612138511393876,-0.09277402494540986,-0.10376966504982728,-0.1499468621743076,-0.09861742239445448,-0.01854672611636274,0.02886691957931308,0.019857227364007163,-0.8017616368939772,-0.3071463593583116,0.16319099857526667,0.06052089822204674,0.030080928193295702,0.9430659253369359
1756192798.032264,-0.048044212381629384,0.023631648680962184,0.20786919839241924,0.20788714903242447,0.25401946726967306,0.3295348269097945,0.2945597198079614,0.08909833913340288,0.02828796558520373,0.019650778294924426,-0.8017728568109519,-0.27045682642389746,0.08222269716069978,0.04867253496366389,0.02972188690567718,0.9430300212629578
1756192798.155596,-0.009323853684370132,0.03154402164578,0.09236561464529265,0.09640482977470931,0.1434571910649538,0.21470220144564175,0.09345395835664343,-0.026286311228485668,0.02849890209515305,0.01988415513187647,-0.8016830964342636,-0.2899370627368198,0.09180910032078185,0.03043547990348409,0.030110100119867745,0.9430255332742544
1756192798.2842848,0.04191807016511174,0.010843046844991691,-0.040169987827539444,-0.034185219008256405,-0.06358845614115982,-0.05736806577838519,-0.06611296550973374,0.0378339744227774,0.028424849952845013,0.01946901365676347,-0.8017234887160799,-0.2913911760072498,0.14313854375744567,0.0543319242184653,0.029634370085071114,0.943018801181632
1756192798.4136,0.0877833506640266,0.035143410156974024,-0.015441019348252346,-0.05238861201659722,-0.09227136659490712,-0.06809891253600225,-0.06417189883616041,-0.012119888273232123,0.027332017800825482,0.019561018246938202,-0.8017571487957064,-0.28695477517869544,0.12533457730622852,-0.006390935083960786,0.029641102232477245,0.9430030931116027
1756192798.536322,0.05976915452629328,0.05016480008249774,-0.01452097567894003,0.015046073863392366,-0.03708896464120377,-0.06544873989461099,-0.02009958028793335,0.05838235790896065,0.027825699516517276,0.019540822133421898,-0.8016629005398821,-0.29818603385458975,0.12898782563998418,0.014980996684993015,0.029585002538035896,0.9429627009393537
1756192798.657245,0.04009369166348787,0.06148582083337447,-0.01029550879919792,0.018461453687290057,-0.02471999274840688,-0.06214331416413188,-0.016888405648334062,0.0016179279807735892,0.028245329363819432,0.01967770661063054,-0.8017324646934867,-0.28440109596532936,0.11679388516966034,0.009817534400259747,0.029730862499598193,0.943045729332987
1756192798.789919,0.08096381082363865,0.031137855778283933,-0.19210055399247827,-0.16003143371028059,-0.1948741474736701,-0.24216212934869177,-0.15000520405523918,0.04101373496301034,0.027888531741850516,0.019661998431033948,-0.8017347086878384,-0.29938433538464937,0.12460976860979024,0.036871295477099275,0.029807159238878417,0.9429986051228993
