timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191741.245795,0.07609206951661583,0.008006619837354212,0.5134492389419499,0.035417177988325846,-0.006287714082966833,-0.08294078132466358,-0.16531158457784093,0.05855738864663769,0.02890731191591305,0.019718098728095785,-0.8016741204568568,-0.3441837127594387,0.05114094693871105,0.014792500940315863,0.029784718747524655,0.9429716770263279
1756191741.372496,-0.017007335897206384,-0.04075567369513652,-0.5714276698144043,-0.08766890454160817,-0.21075723709209876,-0.39442705367143976,-0.1442268868250882,-0.00800213250605499,0.028379969846676376,0.019819079186109936,-0.8016449484755012,-0.3623713963007664,0.07467161250465057,0.014720692628008477,0.029753302607466194,0.9430434852838516
1756191741.48559,0.14377135175335057,-0.10647818621467142,-0.9663775780183428,-0.0653096124091569,-0.20221204962581396,-0.2834137296441066,0.13605420642039356,0.07394903898239136,0.028099468799636644,0.01974951464901952,-0.8015955802162781,-0.3504198123426998,0.04923353504444308,0.014783524743774357,0.02998892343876993,0.9430569493595291
1756191741.611129,0.037385174621115715,-0.10889498319695978,-0.7490184754133224,-0.03957308302907383,-0.1238490500870873,-0.052242752493304366,0.06844000123879489,0.006788124713827582,0.028534806388265947,0.019785418996916097,-0.8015349919852965,-0.35459141822203116,0.07074908298604629,0.014814940719481777,0.029935067136059788,0.9429739210206796
1756191741.735618,0.14543416197685635,0.005129800452029004,0.009166772778639021,0.04450316475156475,0.1309670402586241,0.18376406041138313,0.15966341710265944,0.08855528954197378,0.028572954347028452,0.0196014102000524,-0.8017190005630255,-0.3462190273053506,0.050375736592447054,0.014837380936917137,0.029919359285165283,0.9430300212081741
1756191741.859333,-0.010944027535836487,0.0814148560166359,0.47404445839278836,0.048127237488241756,0.13696303240516605,0.27552155339542556,0.09092720455544837,-0.021928444943007303,0.028092736707014197,0.019605898243539473,-0.8017010486629956,-0.353280916590901,0.07177010989364456,0.014675812576623523,0.029831842848044986,0.9429873850963572
1756191741.9863749,0.09471509061918101,0.13472575360142133,0.928658045390073,0.06044908963582095,0.22510991349597187,0.22946777167346546,0.09182256646454334,0.05186126972822582,0.027751647428992915,0.01960365424918778,-0.8015843601897359,-0.36573516687049584,0.08086732008001384,0.02082888234187575,0.029928335372139427,0.9429604569450021
1756191742.11688,-0.0487600495792268,0.14171135118779013,0.6413173026898328,0.04492503864800229,0.12607061753378196,0.12960941408870413,-0.07299084929913721,-0.03302057985873783,0.028355285634889323,0.019628338406191152,-0.8017257327104316,-0.3834875114262104,0.08998472594162997,0.014662348391378628,0.029650078045532983,0.9430367532460129
1756191742.236604,0.09248005998704363,0.11254149061792038,0.5508725625627181,0.06701729830135317,0.2284287978648482,0.14957211381646202,0.02606415214455303,0.04915499489973573,0.02843158210025114,0.019803371061297023,-0.8017122687443214,-0.3753597142503542,0.07080518587163705,0.015050560016842449,0.029946287381736672,0.9429559689562987
1756191742.360724,-0.04267430093194194,0.08240894973278046,0.1751089236315559,0.012638252557200544,0.06848488012602662,0.10493205628796097,0.0012521561892593607,-0.006891347139197237,0.02892077571767218,0.01970463465241825,-0.801687584587318,-0.3955872054485714,0.11948893947855514,0.014669080538784756,0.030193128075231526,0.9430412412895
1756191742.485137,0.07151204844772377,-0.016138904673211715,0.04800606387503007,0.026883217341759625,0.11840957233353573,0.10409953620503931,0.09474650726598852,0.04054249417694176,0.02969271448605201,0.01991108344758258,-0.8015641640762196,-0.3592836370362955,0.08332899322404581,0.01943086471189471,0.030359184698146933,0.9430681693860713
1756191742.608942,-0.0626975847819053,-0.05248061611371882,-0.33650920189478817,-0.0037609569947509203,-0.13470107207403464,-0.08977603123468511,-0.024753652019974065,-0.016264570219551817,0.02846973016858101,0.01991781559498871,-0.8015596761422998,-0.3583366664893487,0.06415394734700813,0.014796988983802935,0.02991487113211085,0.9430345092516612
1756191742.736198,0.12925261964418872,-0.06634185528930496,-0.3402050843133646,-0.06225776321747724,-0.19950577898827546,-0.2806311582269914,0.06348747535444357,0.10373151681714636,0.028745743007782626,0.019967183635077056,-0.8016561684472596,-0.38202666228308396,0.12016214211197461,0.02100167324876084,0.030433237223940736,0.9430704133256393
1756191742.8590348,-0.1339224003638853,0.025478466934360126,-0.2623155651723637,0.049347979509655165,0.043228569824029416,0.08774968976264491,0.22231163435122547,0.010059888748561634,0.02889160335283069,0.019946987685911795,-0.801575384047978,-0.35691621505162296,0.08325045270954862,0.014774548821151257,0.02969271459561937,0.9430434852838516
1756191742.994498,0.11689262350966387,0.01484411078340867,-0.1721872240304947,0.03262787706711713,0.06905934981563512,0.05386516912018552,0.10774828990757027,0.06386671335819889,0.02839343375800287,0.01955653025823481,-0.8017077805364833,-0.36431021988391876,0.054758282816585374,0.03011458838248954,0.030163956203443164,0.9429492369732436
1756191743.111538,0.01986620284836082,0.000980631064842729,-0.24539125710725784,-0.015427556546295391,-0.08254135383621734,-0.06566191941280575,-0.1626838506473338,0.003924769513747271,0.028694131028126266,0.019850495161817354,-0.8015462120118386,-0.3733356207170907,0.0904761552810669,0.020027771811274922,0.030013607650556984,0.9430816333521815
1756191743.242434,0.15296280855203376,0.010360583224717309,0.011258186950512668,-0.013731086845783627,0.05810858736581662,-0.031568706693018186,-0.02905092788312365,0.042835869442890674,0.028285721426500994,0.019978403716402894,-0.8015439681270543,-0.368199086501537,0.06847365781226579,0.011105596526142429,0.03024474054794101,0.9430210451759836
1756191743.3689501,-0.024659404750255978,0.031173760071396828,-0.00018625383210532805,0.00677914555896731,0.02868066662374665,0.04665517234517371,-0.08501424540436882,-0.03256729102748282,0.027572127004318377,0.01951389409163419,-0.8017863209961968,-0.3653649012832081,0.08351524144082385,0.05337821911363041,0.02955358601449167,0.9430210452307674
