timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191080.4571579,0.09455576658194118,0.007674509002005353,0.052069961134453904,-0.0075084492564201355,0.1288083050509586,0.05735684682012481,0.08056213347898687,0.020137725617079175,0.028595394674031174,0.019704634488067207,-0.8017190006725928,-0.40954044373596415,0.08526108567329015,0.029001559788251623,0.02991711545516463,0.943052461316042
1756191080.5844522,-0.058727935435907805,0.01801938355407294,-0.009723287226413102,0.05461466904072201,-0.00814126042977852,0.01943310980192002,-0.04469390731195316,0.032508943887317884,0.02836201750837705,0.01982581116916502,-0.8017661247731132,-0.36042584303547354,0.0665864488657783,0.014547903967254302,0.029694958589971066,0.9429223088218885
1756191080.708375,0.0950180320890949,0.02180502432234147,0.16460472191957867,0.006036381785045652,0.14588520741638014,0.03510077489430413,0.08053071617477518,0.015173979651402025,0.02843831408330623,0.019525113953825307,-0.8015551881535965,-0.39711986219181733,0.07883200487669777,0.017317009815836653,0.029497485717429835,0.9430883653900203
1756191080.833249,-0.061683292623938006,0.015180716400637347,0.052236019469359345,0.05957167918848641,-0.01008681722861879,0.06795529539094251,0.003386209938017761,0.02458759649273227,0.02827898966258063,0.019596922375700054,-0.8017751010244384,-0.36935923818279714,0.08831069267847959,0.014779036809854647,0.030206592534394824,0.9430277772138224
1756191080.969127,0.06409111331381342,0.01206154135220191,0.10549306324409212,-0.00758250495966743,0.09801602977163651,0.021935178131303367,0.06430878286140368,0.011240235036786865,0.02826328104471459,0.019810103153919473,-0.8019097413429442,-0.39812517648234086,0.09664045175647035,0.016648296376361567,0.029407725450308883,0.9430681693860713
1756191081.080479,-0.00739400605123271,0.023140211425283375,-0.04219183853060445,0.05677789011422325,0.005733439616639824,0.054500221740454435,-0.044877915109014684,0.0514236893504858,0.02865373880109366,0.01979888290824259,-0.801793052979252,-0.3614715491147602,0.0879920435083263,0.014583808096016155,0.02939874941811842,0.9430412413442836
1756191081.207963,0.10386615540996633,-0.006177755510982345,0.06297808596590425,0.004889693494667025,0.10590147468097069,0.01523681595811949,0.05423991853261695,-0.0038529609275214814,0.02852807445999454,0.019884155296227512,-0.8017773449092227,-0.35497963450410785,0.06960912837701685,0.014828405014294036,0.02969271459561937,0.9430277772138224
1756191081.331957,-0.016313938396599365,0.02397722504375612,-0.04718475545044331,0.0385812296778621,-0.061362401554908824,0.025485198410666165,-0.03634395385982797,0.0338014918653404,0.028588662471841362,0.01927827304119573,-0.8016853404286153,-0.3811739402658799,0.06179773697958273,0.014437947422266006,0.029367333551978365,0.9430255332194707
1756191081.4588852,0.11095497790066634,-0.00918472487041179,0.12460303373689599,-0.030433237552642822,0.04571044128662085,0.01567214761641534,0.08602404709467117,0.01341692456866012,0.028146592790589613,0.019359057440477258,-0.8018379331402042,-0.42667120432152467,0.13156170485650792,0.014453655547078918,0.029392017435063336,0.9430165571324965
1756191081.5816162,-0.01352239293320214,0.02203167027191204,-0.0008549665046088836,0.030628467526505974,-0.04687059396768317,0.05920141935348511,-0.003965162809061653,0.03386432513156358,0.028633542523226318,0.019688926582389018,-0.8017795889583581,-0.38147014795857315,0.07306265502291567,0.014664592495297684,0.029387529336792582,0.9430389971855808
1756191081.714814,0.10665321470621754,-0.001896186129135244,0.1214187858516679,-0.028810817871571463,0.10216743989354547,0.0027668635251329224,0.0934719102429774,-0.007209998281563029,0.029338161351487917,0.019644046366653022,-0.8015417239683515,-0.38577864401261597,0.10267458943759694,0.014711716486250652,0.029683738399077866,0.9430367532460129
1756191081.833554,0.029948531814357814,0.029614172437611747,-0.011379365124465787,0.04794771659790593,-0.016219691784285447,0.09467469769365647,0.005457426914397408,0.04356068520642379,0.02921922877430916,0.019695658620227787,-0.8016269964111202,-0.3905942852006239,0.06177305474000819,0.014808209065128775,0.029896919396432006,0.9430995854165625
1756191081.9592042,0.10641310663948603,-0.002118344514575951,0.07717592533513465,-0.022170799729578635,0.12347205355763435,-0.035670750555308425,-0.017070168492329472,-0.011110085774870479,0.02881306322181926,0.019890887334066278,-0.8016045561389011,-0.38210071563063297,0.07970940803780276,0.015028121716835919,0.030359185026849016,0.943052461316042
1756191082.085186,0.009041108218405177,0.015595858533154516,-0.17763343408210752,0.02500946699258159,-0.14846581702723222,-0.06800466491019025,-0.2605270872659543,0.04619739336125991,0.0295670498162508,0.02007040803265922,-0.8015776282066808,-0.3859379685976926,0.1142626470502685,0.014967533376287012,0.029798183042336914,0.9430277772686061
1756191082.215849,0.007524159284965957,0.025833018124103546,0.25107308367595954,0.0352219522875898,0.23121809974477134,0.0899106704575174,0.2890215084394988,0.008406054502462639,0.029555829899276003,0.019819079131326255,-0.8017930529244682,-0.3967563314911197,0.07957028038799763,0.014942849383634679,0.030078683979809284,0.9429986051228993
1756191082.336494,-0.05557510323877282,0.04689527916557649,0.07080518621403505,0.0987026939059005,0.037216873565579164,0.16129929835305495,0.0906511947293492,0.07848418054773527,0.029181080486844566,0.019870691165766296,-0.8018895452842116,-0.4182314896846519,0.12899904544739163,0.014823917080374324,0.029865503256373545,0.9430120691985768
1756191082.458488,0.05356222773244714,-0.00033211194471839597,0.06522882603766288,-0.02861783779500162,0.03574704596608439,-0.014334722709677675,0.03128820470095996,-0.01772990625570802,0.02940996944466058,0.01972707481506993,-0.8017167567878085,-0.370588954866809,0.04971600017126869,0.014788012732477748,0.030087659573730302,0.9430210451759836
1756191082.584773,-0.01248341700171723,0.022022693349486765,-0.0632518553038073,0.040906020221026504,-0.069173793459092,0.11564046652604114,0.1528797763372388,0.06253152877530631,0.02914068875286509,0.0197517589720733,-0.8017010486629956,-0.36543895523337755,0.0723154018906986,0.014767816728528808,0.029970971703091088,0.943070413380423
1756191082.7151191,0.09686709596665904,-0.0009783870157073526,-0.04310066143379492,-0.0437671363572864,-0.006792615441715016,-0.07819470686509329,-0.1677149152931045,-0.00013688387458815295,0.02900604805087342,0.019807858995216733,-0.8015327479909448,-0.40259524303324085,0.06986494515748586,0.014794744715532836,0.030067463788916084,0.9429761650150313
1756191082.834838,0.006880128865732867,0.003134879776660134,-0.08930703299120069,0.017409016213872853,-0.07610328885836198,-0.1301367594038739,-0.2839679976596552,0.0664069292080753,0.02908907617058824,0.02007714012528167,-0.8015798722010326,-0.3777159225907834,0.09021360974977999,0.01503260970553931,0.030395088936476147,0.9430120691437932
1756191082.958879,0.10218763904755607,0.016522628707153833,0.07781322149778991,-0.037533280412283015,0.05884686658871086,-0.1136343224960215,-0.04277528243084602,-0.006891348344438216,0.02852134225780473,0.01992454768761116,-0.8015978242106298,-0.3769058352884124,0.04541872047326144,0.014653372359188163,0.029602954492849463,0.9429873850963572
1756191083.083023,0.0075241583125556215,0.010632107801297131,0.05783033250447582,0.04318369075875072,0.027982782353373134,0.03162480605875745,0.0718037716441733,0.046179438667262304,0.029486265690887675,0.019623850198353037,-0.8016247523072011,-0.4360668635105385,0.1503620024989633,0.014662348446162307,0.029827354968908953,0.943018801181632
1756191083.208284,0.07255326820920933,0.01458829641342163,0.16026481043766527,-0.008109845933230483,0.11647748174693655,0.08060925519641708,0.25493502310093713,-0.011430977788918158,0.02954685386708554,0.019686682697604683,-0.8015821161953842,-0.371843357296551,0.06536795308484751,0.014814940938616501,0.02968822649734862,0.9429828970528701
1756191083.332851,-0.029537877780111396,0.023728138602831784,0.12635336049339352,0.05834869865108939,0.05015357890549828,0.18567820057711182,0.11147558732944376,0.04411719717523631,0.027908727964934182,0.01967321867671083,-0.8017436847200289,-0.40209033712744713,0.0846911059856853,0.014664592330946642,0.029869991080725893,0.9430030931663864
1756191083.459043,0.033442451591219974,-0.004232199150411522,0.042734888765741795,0.0011668820481966523,0.10019046972122263,0.10150770119884435,0.18157615423586002,-0.026865265825215506,0.02838445778059609,0.019536334144718507,-0.8018648612367756,-0.4280310745816678,0.1520607129615896,0.01475659675677033,0.029560317887979394,0.9430210451759836
1756191083.582266,0.006110434297143537,0.019666484379045227,-0.04449643645271221,0.01802835876450819,-0.02621899063096327,0.09243293435258024,0.028485436102046686,0.05550778317539131,0.029208009021685404,0.019498185912037596,-0.8016920724664541,-0.436113991884186,0.11146661195465747,0.01457483206382569,0.02997994768049787,0.9430614373482326
1756191083.70996,0.07889932305004228,-0.010383025770459105,0.01190446230911595,-0.03391817962641225,0.07312773405026425,-0.0020061430713052258,0.09695685485049206,-0.013618886032525231,0.0292304491295534,0.019601410419187126,-0.8014227915555239,-0.3956006655798239,0.1269480220370871,0.008237754652167069,0.03001136382055633,0.9430434852838516
1756191083.833536,0.04899118372293956,0.021205872050760424,0.048113775590215534,0.04280221144504407,-0.002681591931511374,0.05618098608272917,-0.0454501368187587,0.054637106573757005,0.028875895666287225,0.019985135973376388,-0.8014699158751789,-0.4219273675013991,0.09952399994739715,0.015097685925224247,0.030684566289624748,0.9430098252042252
1756191083.96819,0.29412437843925815,-0.01602670462692485,-0.062134337940198535,-0.05787296998588478,-0.03186491639901172,-0.2053424448651426,-0.09353249909027535,-0.014725180561928189,0.02880184325006078,0.020077139960930628,-0.8014093276441974,-0.4103595089605626,0.14503472788697658,-0.005452940130934995,0.030062975800212693,0.9429851410472218
