timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756192041.4978602,0.07394006531959509,-0.3533235542914447,-0.1476691938142347,-0.3143294269547743,-0.1171910785659052,-0.14681871498332305,-0.25405537243932486,-0.20294359907069626,0.03152606904725818,0.019834786927437082,-0.8016337283393916,-0.28022050704149637,0.13212270601926482,0.037977590992608494,0.03036142880206599,0.9429896290907088
1756192041.629737,-0.1482257079333067,-0.03594901018282946,0.07609431237420615,0.03481578410548322,0.15792655353160465,0.3235231269808376,0.10940212537260617,-0.1177408581270891,0.029356113196734118,0.01952735789339332,-0.8015641641857869,-0.2621584853486103,0.07685727341210141,0.06853424850851297,0.029892431298161253,0.9431220255792141
1756192041.7479832,0.08099522653912358,-0.16099411599776325,0.12640946058501654,0.11558436711921412,0.11430303697638652,0.15511032462339192,-0.016549558187013164,-0.26366645755136714,0.030969555051449466,0.019623850253136718,-0.8017840770018452,-0.2367024563033791,0.09232970891410813,0.03825585007229272,0.029944043551736018,0.9430569493595291
1756192041.880167,-0.018640975125462693,0.09486095074509435,-0.11166857381570428,-0.4040246719823164,-0.6334498112692553,-0.4067848031135166,-0.3436832945136463,-0.10251975421081572,0.02936733333284364,0.019664242261034602,-0.8017234886612963,-0.24455648331957705,0.07055609519867335,0.044763473300811124,0.029825111138908303,0.9430434852838516
1756192042.005453,0.14256631878807263,0.07289884436656446,-0.06930618875605218,-0.04373571873806855,0.022419883047833163,-0.11763987662818502,0.028370994047316557,0.024854631984935087,0.028521342367372093,0.019610386287026545,-0.8017661248826805,-0.27312270727227717,0.07336559710914597,0.07945359202430528,0.029661298345993545,0.9430816333521815
1756192042.123863,-0.02149310921702315,-0.0384331286939628,0.13744100473602028,0.5060036182403564,0.6128812335869845,0.1715185105910196,-0.05631562607253299,-0.174393086858532,0.031474456793683415,0.019605898188755792,-0.8016449484207174,-0.26688660942839787,0.12612222480204174,0.03000911949750255,0.029840818770668086,0.943045729332987
1756192042.251769,0.13886819385430393,0.5918055109898833,0.14655392288285143,0.24872809593730114,0.19978403358939378,0.22340895262930324,0.05510161904727712,0.00043533676687408895,0.029306745211429456,0.019760734894696402,-0.801570896168842,-0.2583997708690517,0.05303263960077482,0.07405675438177936,0.029955263359143454,0.9430075811550898
1756192042.380712,0.06124795573380064,0.4005150430123596,0.01673356827129336,-0.18325916250400684,-0.341078003978028,0.024116354610990074,-0.03261666008106926,0.09571143184952877,0.02905766014009714,0.01996718374464442,-0.801638216492446,-0.2702144731849651,0.1140786414308583,0.07865248228806783,0.030534217353252804,0.9430030931116027
1756192042.505381,0.0739153808749774,0.13896019707488663,0.0017615454956231749,-0.2790356676149018,-0.4341796500717892,-0.10106563487309306,0.17151402310906527,0.2653539539040888,0.028801843359628144,0.01979888290824259,-0.8016314843998236,-0.2527785298058434,0.07252409813158653,0.08540245857747163,0.03005848770194194,0.9429828970528701
1756192042.631399,-0.05258832881501054,-0.2549058514482835,0.111206306856783,0.2266515443813713,0.06367821665480733,0.0683412661036367,0.21468649410149632,0.18676654621958733,0.02948626596480608,0.019976159612483838,-0.8016314842902562,-0.2457884446827366,0.04737774523742059,0.07934363641063957,0.030002387788365868,0.943045729332987
1756192042.7471738,0.07098919428501498,-0.37225625050418515,0.14373544817242553,0.3327482447904699,0.17798798746319816,0.11862275322132251,0.16516347799231024,0.040892556967104185,0.029174348668140525,0.019888643449281946,-0.8015462120118386,-0.262111360905692,0.10568829450537176,0.05763510477674358,0.030134784002952716,0.9430524612612584
1756192042.8775182,-0.014796989476856063,0.08491999409435426,0.021414568866876996,0.06425941345172331,0.07780649173347388,-0.031353280441287684,0.018683610579875463,0.009723285213112831,0.029468313516939387,0.020025527762139544,-0.8016629005398821,-0.23924043177462676,0.042187350966474586,0.06113351003595573,0.030251472476212418,0.942980653113302
1756192043.006448,0.10914855165516629,0.20839205121292786,0.07326237566988258,0.1469578448244754,0.312666619744371,0.19932401552796364,0.12620749835417988,-0.07237599088865168,0.029360601514139596,0.019668730523656395,-0.8018805692520212,-0.2600513640791178,0.05170643417274251,0.1062380719162962,0.029786962961011073,0.9430389971855808
1756192043.1348639,0.05918346843956148,0.2686504005070995,-0.205030527404126,-0.10492084060302552,-0.07563429108053885,-0.34257700568174615,-0.34203394896843853,-0.13232466479872956,0.029683738399077866,0.01940169366186156,-0.8017661249374642,-0.23231093629318125,0.009305905002881499,0.06495730074889519,0.029506461749620298,0.9430614373482326
1756192043.258749,0.02613820630016134,-0.14630483507233508,0.23089272154988172,-0.019610390176667887,0.2961080805124605,0.33074434068711367,-0.03670075163245201,-0.13889287905219724,0.030698029762681794,0.01963507038924624,-0.8016629004850984,-0.25683121120228486,0.04598421461003668,0.07367751572061987,0.02954236587838215,0.9430277772686061
