timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756192685.407723,0.018192173296804812,0.013807381352628855,0.026201037498300567,0.02464369606391034,0.05415688963223468,0.10369785579250139,0.1055917983107707,-0.033386353184195125,0.028985851882573438,0.01984825122224934,-0.80173695268219,-0.2714509232627118,0.0645174763220198,0.07326911055647276,0.030146004248629597,0.9430255332194707
1756192685.5276558,0.04432589082759531,0.05109157506376505,0.055979024399729335,0.014327991890775807,0.08082692648338921,0.14517385726246765,0.03745473800774883,0.022440078996998424,0.02878389140481458,0.019767467042102534,-0.8015866041840876,-0.24934295827851577,0.02551661286612644,0.08842962635133196,0.030022583408829046,0.9430726573747747
1756192685.6530392,0.04342379994854769,0.040690597571323026,0.037185457233777815,-0.011172915808856487,0.03338635219808887,0.06045357669320177,0.03361523970413734,0.00778895167305189,0.028353041585753944,0.019828055108733037,-0.8015507000005421,-0.267321949276854,0.07208651168655385,0.06663806309156559,0.029795938828850493,0.9430726573747747
1756192685.777523,0.05355325231657309,0.05899721573052161,0.016536095713758293,0.013948753722669446,-0.016410431523314294,-0.008453178534503369,-0.05654675803859444,0.03937336681958507,0.029228204642148578,0.01980112706694533,-0.8015955802162781,-0.2581192709724693,0.08249422513386782,0.06495954452411216,0.030112343895084718,0.9430681693860713
1756192685.911219,0.051807413699434084,0.04737774179974461,-0.008612503064796329,0.008473374675411512,-0.02070321820621543,-0.049404081176309025,0.02376404492294087,0.06006311888203902,0.028725546784698963,0.019913327496717956,-0.8015708961140584,-0.27435915292624163,0.07123379023088251,0.08897043446845868,0.02991487135124557,0.9430300213177415
1756192686.033686,0.05819834889296223,0.028974631773855758,0.06548913002616781,0.047552774550721925,0.06740551389863386,-0.02061570234432378,-0.06271553702433319,0.08490204296129591,0.027969316579401493,0.01989537537755335,-0.801759392790058,-0.2580362429075381,0.004577771705739638,0.07561409687075545,0.02970842255608124,0.9430367532460129
1756192686.149096,0.017189101316034794,0.03091569892678629,0.010551326045328203,0.040003931273103636,-0.01378942932933569,-0.07474117591867552,0.009483178200967172,0.059710813193198514,0.02886691957931308,0.0196126303909456,-0.8014788917978021,-0.22769724895410678,0.03935541415258365,0.05961656247210853,0.02986101510331911,0.9430300212081741
1756192686.277098,0.02304371864096645,0.04362576060435351,0.04640832985751331,0.06422799865386504,0.04976312260088675,0.029432409429265297,-0.0012566446710158797,0.07059649169883307,0.028797355097006348,0.019890887224498915,-0.8015035759000217,-0.2536738953717491,0.05044978857040405,0.0754054029855658,0.030130296014249325,0.9430614373482326
1756192686.4067478,0.03382168934844872,0.05413669424460215,0.06417638666051276,0.08129143668338656,0.0935796224649119,0.1021786624675288,0.12683582174427369,0.0443573049543535,0.02851012217647889,0.01965751055189792,-0.8017190006178092,-0.23645337297142865,0.05289126669659334,0.06044235661187593,0.030231276307912433,0.943018801181632
1756192686.530635,0.052018350483301806,0.03736946608542519,0.050086259841918945,0.014902457047034712,0.02440583173130803,0.06837492438909762,0.033664607935968566,0.043659420574412626,0.02869637480334324,0.019765222883399797,-0.8017032927121309,-0.24242467772873008,0.04178342968225479,0.0757150756304755,0.02952216998400057,0.9430547053103938
1756192686.650523,0.03217234313214088,0.024953369338832358,0.03873606679468032,0.0316674417733927,0.03756020724882975,0.08530596524531789,0.09965190883068477,0.014139491845579708,0.028252061127739793,0.01955204221474774,-0.8018312011571491,-0.25276057798798907,0.07679444113198448,0.06864869501441717,0.029939555289114222,0.942976165069815
