timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191240.088804,0.04792079162400435,0.016843524706714293,0.08186365740702432,0.03370948976782315,0.06971684273551493,0.03329434612875476,0.03162929226699121,-0.046284910839270145,0.028822039254009724,0.019789906930835807,-0.8017391967313254,-0.41472410125767484,0.11444889578749151,0.012171499924186398,0.029881211107268053,0.943018801181632
1756191240.2183099,-0.012303896152469166,0.024156745194512254,0.06471494781127309,0.0090253998470657,-0.023095328908632782,0.008724702467374942,-0.05110054950722877,0.06289056962465539,0.02901502397349652,0.01975624685120933,-0.8016875844777507,-0.41663824503912644,0.09112916733412181,0.03388003317420097,0.030110100174651426,0.9429627009941375
1756191240.337814,0.0023225482334108915,0.0035971407093765106,-0.01305788295233951,-0.00028947675052811117,0.03651674250688623,-0.01127165469669682,0.02689443653285065,-0.01458380908212241,0.02862456671017058,0.019812347038703805,-0.8016337283941752,-0.38326984622022686,0.07737115398049355,0.019280517199898466,0.029753302552682513,0.9430547054199612
1756191240.472325,0.06922764848808155,0.0031505843405337896,0.03545532742624774,0.01562950957347365,0.036400057046728974,0.05752514605410397,0.04453682603643221,0.06876089369111202,0.028427093837629345,0.01943759768105605,-0.8017100247499698,-0.411995389882256,0.07914840846377261,0.05283965816830888,0.029578270226278725,0.943052461316042
1756191240.587969,0.08190404919578749,0.024668379084152335,0.03307892224641845,0.02274301989168367,0.029654563404619694,0.013876943739459795,0.052543447503600925,-0.007434398045434672,0.029479533817399952,0.019713610629825032,-0.801591092337142,-0.3805635707343326,0.0834030460785417,0.03721463110517053,0.030146003974711195,0.9430389972403646
1756191240.722002,0.08887842713909991,0.009916271685677417,0.017554874668883926,0.028745744815644098,0.07753945163944188,0.04042355960015865,0.0019365790683557006,0.04328018273500835,0.028326113543966237,0.01975624690599301,-0.8016382163828787,-0.40927565360770507,0.09020463453934473,0.03690495681675041,0.030296352637164733,0.9430075812098735
1756191240.837056,0.04319042279658949,0.012992806732654572,0.027650667080546126,0.01635881989975186,0.027047027066788253,0.018957381383241975,0.06385100376792252,0.006258537883267683,0.028611102305790958,0.019814591197406545,-0.8015215279644027,-0.3701962528969435,0.048811664804816246,0.04347541172276525,0.0301572244395228,0.9430277772686061
1756191240.9646988,-0.0038641819538658157,0.01757282533628099,0.023972737630281377,0.010528883513282327,-0.00035455603809917677,-0.004914378199507208,-0.0874310424003531,0.04320837601142771,0.028893848004586557,0.019679950604982236,-0.8018065169453621,-0.41197070654700785,0.09833916495828067,0.032980187467354184,0.02974208285484244,0.9430434852838516
1756191241.090701,-0.00994993166943245,0.009249801692717215,0.019688926390646136,-0.02109367696239668,-0.06742570673882523,-0.05280375343692653,0.03936663353541756,-0.010508689919815344,0.028655982740661678,0.01973605079247671,-0.8017526607522193,-0.3879463568001109,0.04034277446129743,0.04790059482569203,0.03013029623338405,0.9430300213177415
1756191241.223401,0.03346040391582338,0.021437007824287695,0.048587261959362554,0.010836311780354557,0.02311328163041788,0.051551596891573244,-0.014844114453915288,0.06778250645626993,0.02943689765079933,0.019675462506711483,-0.8017593928996254,-0.36119553507031765,0.04972497373819351,0.0639699359479196,0.03006073191542836,0.9430614373482326
