timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191835.6216698,0.12107545429128497,-0.3483283951440278,-0.09187642098678385,-0.019397206604480743,0.03193896373405176,-0.048475064118118846,-0.20297725969815955,-0.030899991226546904,0.030428749180453664,0.020368860924945158,-0.8013734235154355,-0.3711925920318155,0.019437599269782797,0.06442098335965592,0.030926919432685655,0.9430816334617489
1756191835.738306,-0.04055595796500497,-0.09347640284720589,0.031981601927648574,0.007661044597625732,-0.012797572937629679,0.03323375526815653,0.16229563765227795,0.04516963978462359,0.029409969225525856,0.02015792430542848,-0.8015798722558162,-0.3619360603830394,0.015559953363502728,0.045780007837011534,0.030783302260234076,0.9430322652573094
1756191835.882025,0.03870465066831778,0.22478901638704188,0.2956480607390404,0.03639331876355059,0.24536658078432083,0.2795562774819486,0.34148865806705814,0.061214296585496736,0.02903522030614755,0.01975175886250594,-0.8016202643184978,-0.3453775241094477,0.021255240720861098,0.04446950724677128,0.030336744754629975,0.9430345092516612
1756191835.989609,-0.05807717280078899,0.18399295057444012,-0.04708602113704033,0.03213195152142469,-0.07372687822755646,0.048340422265669876,-0.11587384488324032,-0.00584339744904462,0.02945260577561224,0.019881911356659496,-0.8017997848527396,-0.36401625459685044,0.05524747599573696,0.03882807076853864,0.03019761633785332,0.9431310015566209
1756191836.1244218,0.14192228884819677,0.08045217624920256,-0.011401805259725627,-0.024921954992939446,0.07084782312021536,-0.06470372867496575,0.004050434019197436,0.02749358648982118,0.02906888033099034,0.019866203177062905,-0.8015260158983224,-0.37071686205180254,0.03625643691595863,0.03681070708176669,0.030085415634162286,0.9430659253917196
1756191836.248283,-0.023200799176907715,-0.09970351856421023,-0.2018081322312355,0.017171150182976443,-0.12397472209790174,-0.07067503429511014,-0.1400866897448021,-0.016805377186221236,0.030024827786666507,0.020047967924791223,-0.8016539245076916,-0.3554486334323883,0.03930379910504117,0.028743498575161484,0.030419773203046882,0.9430838775108842
1756191836.3644109,0.15156030391945557,-0.06065554073189988,0.022727313506252626,-0.02180726804277476,0.10552223640329697,-0.027482370298136684,0.05261525702114929,0.03917364776134491,0.030278400463216445,0.01996493975029272,-0.8014609397334211,-0.34340055243057366,0.028142103596645242,0.05112299114903983,0.030323280898087165,0.9431085615035366
1756191836.488756,-0.0004151421051253291,0.04408802741261966,-0.04763356066199348,0.04213125039549435,-0.08369925749652526,-0.011080915478112944,-0.041684695026453805,0.0404460002832553,0.029795938609715772,0.019870691275333658,-0.8016000682597652,-0.3451463914859821,0.01279981982182054,0.06081486202995567,0.03061948963167036,0.9430704134352067
1756191836.621321,0.15045176356044762,-0.12440780829638243,0.21032414125169024,-0.008897492223802735,0.12531887082492604,0.03181778747752747,0.10400304176351603,0.021937422454357147,0.029546854250571308,0.019991867737296748,-0.8016606565455303,-0.3677659918937613,0.04115735158762511,0.038293996551895845,0.03027615652364843,0.9430793894126135
1756191836.738239,-0.06661786695065744,-0.0216816061121576,0.09645419874612023,0.05014908762977404,-0.043569661019479525,0.07759779675261062,0.03265031706541777,0.017296812661430416,0.029755546820952612,0.019792151034754867,-0.801588848233223,-0.3571181731188999,0.05272296859937556,0.028709839426857585,0.030181908103473046,0.94307490142391
1756191836.873069,0.07279562106465592,0.025693890803000507,0.1249867604689344,-0.014565856798606761,0.12072090497788261,0.07742725455147378,0.1542890179244911,0.028510122505180976,0.029165372635950062,0.01977419897037394,-0.8018110049888492,-0.3567322033512242,0.021562673151493073,0.03265256149803891,0.029935067081276107,0.9430569493595291
1756191836.990077,-0.03780031602774911,-0.007703682079034693,-0.029194545247318113,0.04040785155752126,-0.059659196283010876,0.10214724546462736,0.04175425786525011,0.019258076325058937,0.029672518372535706,0.019877423258388743,-0.8015417240231353,-0.3602754933869137,0.05902863074751461,0.05004586739575162,0.03011234400465208,0.9431018294656978
1756191837.11837,0.09621184528805315,0.020777267691514948,0.10533373589243959,-0.01852428792592357,0.1241093564997701,0.053061815458075964,0.08484818780904307,0.03970323485212729,0.029688226387781257,0.020023283877355212,-0.8015955802710617,-0.3329030812224921,0.0275227567728828,0.025799359468852773,0.02997321547830806,0.9429716770263279
1756191837.234907,-0.054071618189268256,0.00832751442623489,-0.044117198216126245,0.04445379928630941,-0.06015961463837063,0.05301244791104075,-0.04704787428764736,0.03237205798573354,0.030163956367794204,0.020068163928740165,-0.8014654276673409,-0.360612096155391,0.06478675405549653,0.022238119286211097,0.030334500541143557,0.9430502173216904
1756191837.364867,0.16345803423182054,-0.0031236607362242308,0.028355286415556773,-0.025696140056585565,0.052242753260275894,-0.0518545384025749,-0.1042319277082296,0.0183739384964985,0.029273084967451936,0.020074896021362615,-0.8017728569205193,-0.35429296861676607,0.050124406814575195,0.05043183661559049,0.03022454437964103,0.9430232891703353
1756191837.5025878,-0.0780914799474618,0.024778334971736458,0.07114851762376287,0.03349854851908544,-0.01700284704566002,-0.030318794224192116,0.005149997633827084,0.04521900787949562,0.029322453226675007,0.01994923162547981,-0.801633728448959,-0.34572983314009276,0.07729934681864346,0.020326223936589324,0.030110100010300383,0.9430412412347162
1756191837.6145542,0.01272352583542028,0.053894339567598176,0.18657131854663878,0.009447273743503234,0.1862818462883725,0.1084282272221411,0.14045021836371982,0.023413979941431212,0.02945484993431498,0.02007040786830818,-0.801591092172791,-0.3699381897116409,0.06576289718641955,0.04976087836000849,0.029941799612168002,0.9430838774013168
