timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191457.974467,-0.020932107205119205,0.0183963748790762,0.145970478270422,0.054576519534320515,0.2145810294074609,0.33954310154213624,0.27218471248360243,0.027646177612683353,0.027731451370260295,0.019655266338411498,-0.8017728568657356,-0.352410243714557,0.051784971619353574,0.027444218888002282,0.029513193787459063,0.9430591932990972
1756191458.1048162,-0.0031483432634130996,0.016713372048209694,0.17102931702838226,0.02601702942732064,0.16313265496864915,0.19949456189266024,0.014527709332897383,0.04926270816256018,0.02859090646619306,0.019771955030805925,-0.8016045563032522,-0.375103901633445,0.05622586432625266,0.0701095450340825,0.029910383143407458,0.9431018294656978
1756191458.2235641,0.06744141771238954,0.005823201554663041,0.0010255114723216085,0.010391999474343131,0.011417512097122037,-0.06843102375483688,-0.056028394028544426,-0.019062848980812466,0.02948177726391484,0.019951475565047824,-0.8015260158983224,-0.36944899740902815,0.0479858700213406,0.014209057807045825,0.030594806022503796,0.9430524613708258
1756191458.354625,0.06686695167959175,-0.002589583451695302,-0.04001066355746897,-0.006487428950255408,-0.07533808375763543,-0.08213518055922844,-0.12178007414674058,0.052785801208194566,0.028734522926456788,0.01986395929227857,-0.801770612871384,-0.373073073432726,0.09671674460610923,0.034726023454876506,0.029869991245076936,0.9430322652025258
1756191458.477349,0.06264821646789856,0.011278383652953541,-0.017615463392918602,-0.04288074867252041,-0.08222045638488934,-0.06947224677595146,-0.01992679017541163,0.01587860346497858,0.028211669393760318,0.0195924342774293,-0.8015731401084101,-0.38432004017864957,0.09560820778064869,0.027830186573898092,0.030197616611771724,0.9429918730850605
1756191458.608812,0.09229380681234248,0.018405353650450706,0.03398550177157363,0.003929258707691641,0.00944502925609841,-0.0036532444988980014,-0.047694147865781016,0.0729549452662468,0.029504217974403325,0.019915571491069654,-0.8014744038090986,-0.4147510329151855,0.11980759023743517,0.04419798256062409,0.03051626545322292,0.9430255332194707
1756191458.7222779,0.028348553597050553,0.016327402800978982,0.03574480406720849,0.010831828064778271,0.03061948935775196,-0.002755640937453684,0.05713020070620319,-0.011166182401425698,0.0290374641361482,0.020164656452834606,-0.8015506999457583,-0.36439549397019777,0.08260866736664492,0.021026355543119067,0.030511777081033763,0.9430345093064448
1756191458.8653572,0.043111882802537256,0.002288886140484144,0.05530806614414734,0.03734702173182193,0.08245832059422836,0.12947701854521737,0.049760876004310214,0.05206322998684995,0.028599882717518246,0.020072651972227237,-0.801528260057025,-0.3713698732831022,0.06565743399893537,0.04747199037057512,0.03007419577197117,0.9429784090641666
1756191458.972917,0.023820144973476145,-0.00029845365925746807,0.0853059659985935,0.007272826836389654,0.08884476421072203,0.06049172580242157,0.0829003899193862,-0.03115805271355545,0.029614174190689537,0.01984825127703302,-0.8015978242654134,-0.36569477202754247,0.06675699602483827,0.03209604679004235,0.030601537676856798,0.9431018294656978
1756191459.104625,0.01974053821964737,-0.003262788933866164,0.09074095242163714,0.04986186073545147,0.12170826750533546,0.10235818190609708,0.019601409652215594,0.07868614354554344,0.029295525239670977,0.020249928676468486,-0.8014362556859851,-0.3935025229173548,0.07712206315687474,0.06522433782982476,0.03068905384005869,0.9431063174544012
1756191459.22299,0.08705404789789635,-0.011866318609784631,-0.047788396258564556,0.009207163444336723,-0.05193756104392164,-0.06879006501506357,-0.12083085966022576,-0.05679584502735559,0.028952191912514323,0.019884155460578555,-0.8015305039965931,-0.3940747426274945,0.07986649169641383,0.024004154619486892,0.030134783838601673,0.9430793894126135
1756191459.348484,-0.06194584252422347,-0.009842217735507908,0.23404555025455706,-0.005919696270104717,0.17728336779948542,0.20119776476777212,0.20592588799841263,0.07194514156264417,0.029075612533180153,0.019731562694205958,-0.801687584587318,-0.382545027662726,0.08181204515344956,0.05049915770616602,0.030464653199648157,0.9430906094391557
1756191459.480608,-0.02754519894883475,0.04256883367676945,0.17541186412905946,0.1171461938716033,0.3056518471087603,0.32248639885117025,0.2345055714249611,-0.0135179043692701,0.02882428341271246,0.020146704114535275,-0.8016516804585562,-0.37627078329815583,0.0839954640935449,0.028512366225614268,0.03028737665975795,0.9430771453634781
1756191459.60764,0.06092706263777526,-0.015241305398590425,0.0007001302917214001,0.010690450668334961,0.01445589808966307,-0.023907658644020557,-0.09086212902055944,0.03493471597047413,0.029454849660396576,0.020101824282285047,-0.801635972388527,-0.3496231870616184,0.06225327314699397,0.038222188842208946,0.03014824813341393,0.9429514809675953
1756191459.734066,0.10598225672455396,-0.010246140772805494,-0.12256323195555631,0.005603286054204492,-0.05884462655248011,-0.10979931215372156,-0.022740780978518373,0.0001840099473209942,0.02917210478335619,0.01994474363677642,-0.8015978242106298,-0.3923019767355393,0.10111948847770691,0.04435506364440217,0.030233520192696768,0.9430569492499618
1756191459.850125,0.08601956025642507,0.004209760138217141,-0.0898209100260454,-0.013383264489033642,-0.10255565702476922,-0.1292167174465516,-0.08937210874522433,0.07466263521243544,0.02954909791622092,0.02002328376778785,-0.8013577153906226,-0.43590080913375406,0.1022168123985038,0.05174682596150566,0.030487093197948793,0.9430861214504522
1756191459.982257,-0.008448690463624457,0.01869034328881432,0.04327793943914859,-0.02477384906481294,-0.13657481968402863,-0.15237263294265552,-0.06819989280227352,-0.0003949455259477391,0.02928879320183221,0.020117532187963232,-0.8013823993284913,-0.37586237292955904,0.0577338399255977,0.03501999087850837,0.03070251813487095,0.9430300212081741
