timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191227.971931,0.007355857640504837,0.04137950697365929,0.11069242863039322,0.049904493724598604,0.10198343534241705,0.14886075652697506,0.08890535381129559,-0.010118235560024487,0.02858193059835364,0.019812346929136443,-0.8020241857670686,-0.3535614243763335,0.0779545944841469,0.01488450525657219,0.029542366042733192,0.9429918730850605
1756191228.087102,0.12850760942434564,0.025168793823789146,-0.009772655225413688,0.040080226957798004,0.0068868612870574,0.01613666089799474,-0.023930102668921736,0.03854532671325347,0.028180253253701854,0.019785418942132416,-0.8017257327104316,-0.3716301751487395,0.07600679796408205,0.014960801502799286,0.02962988204158404,0.943045729332987
1756191228.224504,0.09011487514876268,-0.009065792786286157,-0.0683569745708476,-0.03553611105855774,-0.05324581944767166,-0.07204163534676328,-0.07751028132898842,-0.01640818969291799,0.028382213895811755,0.019780930953429025,-0.801730220699135,-0.4044981581323287,0.11322815891574411,0.01500119362026453,0.029668030438615996,0.9431040735148332
1756191228.337347,0.10854491314795964,0.010849779444363187,-0.02073014617952354,0.010809387135155061,-0.04029789534123505,-0.07963311277768191,-0.05477399247534135,0.06463640840614543,0.028476462042068735,0.01994474352720906,-0.801611288341091,-0.3845848343609011,0.0993444792488042,0.014792500830748501,0.03036816083990476,0.9430322652573094
1756191228.47271,-0.030112343812909198,-0.017584048868978724,-0.11154963870478027,-0.04891713051234975,-0.07260487886036143,-0.04032258144305909,-0.05005260176189682,-0.005787295672823401,0.02828796553042005,0.01972034283201484,-0.8016561684472596,-0.40034450152341056,0.10304933912394677,0.014844112919972223,0.029773498775766176,0.9430681693860713
1756191228.587268,-0.017781519057119593,-0.012353264014510548,0.027118835735189563,0.016684199519017163,0.024515787468237037,-0.007984183290425469,0.00913535787121338,0.05575911207672428,0.027845895575249895,0.01978990698561949,-0.8018087609944975,-0.4150764119318303,0.1546704951016342,0.014689276542733698,0.029495241723078137,0.9430232891703353
1756191228.714227,-0.052624232902684635,0.0026569053092423607,0.008361172930830541,-0.03246406509595759,-0.008686557562802644,-0.0032134210992166225,0.04201231738004614,-0.014577075510340579,0.027715743245447382,0.01958570223959053,-0.8017257327104316,-0.4006519291330786,0.11502560638986967,0.014707228661898305,0.02962763821158339,0.9430075811550898
1756191228.84737,0.06336629939922954,0.01580006070435047,0.08591633688603692,0.06231385688571369,0.14038738928844824,0.06147011164027978,0.1171798564164954,0.056982096832464725,0.02859763883273391,0.01941291368840372,-0.8017324648578378,-0.39977676728192496,0.12465015711153254,0.014606248368235195,0.029353869202382425,0.9430591932990972
1756191228.9631941,0.015162762090125504,0.012449756593388669,0.015420823631917728,-0.007369323688394883,0.0030967292430646278,0.0007270589909132789,0.006415620090111214,-0.013856747352025089,0.02876593906651525,0.019794394700404477,-0.8016718764625052,-0.36798365989371257,0.08318313446772449,0.014745376675444491,0.030121320036842543,0.9430098251494414
1756191229.0914419,0.0984468781389296,0.027677594957982794,0.12223784892600686,0.045405260342008924,0.1058386417434496,0.08381819001892034,0.09689851280520945,0.06397891439059201,0.028756963034324786,0.019711366690257016,-0.801797541022739,-0.40241572271813364,0.10250404257984723,0.014713960535386029,0.02968598244821324,0.9430120691437932
1756191229.20859,-0.0048066650188582785,0.010023982209317824,0.05623484172803514,-0.007306489216930726,-0.031988332541111636,0.010966468383284175,0.00067993434255614,-0.008630456950734644,0.028579686330083537,0.019451061811517265,-0.8017414408352446,-0.38463644442312855,0.09275382691446472,0.014657860293107875,0.02956705019973657,0.943018801181632
1756191229.337256,0.12574299098923802,0.027507048428935164,0.012377946226693252,0.0223727607551743,-0.044958698672845084,0.025720821447013056,-0.10439125453943715,0.05108933106941335,0.0286537386915263,0.01963058251011021,-0.8016090442919556,-0.3714641172657995,0.07670468333012917,0.014547904022037983,0.02998443550485022,0.943018801181632
1756191229.46568,-0.11540708926451557,-0.023155919440528926,0.10806245082879767,-0.05069887681918986,0.03806061859187834,-0.06330346879001487,0.08185692547875292,-0.0029059898327378664,0.0282273770255201,0.019702390658066553,-0.801732464803054,-0.3890189929481815,0.11804155216497533,0.01474088874152478,0.029964239172199193,0.9430210452307674
1756191229.5926368,0.04045946570113301,0.0531493307036512,0.19806512615040822,0.08089649063699386,0.2355378129903008,0.15274513775811477,0.22256969090770273,0.05896804416004349,0.028245329144684708,0.019828054999165675,-0.8017975409131717,-0.388646484736134,0.11207024884574554,0.014902457211385755,0.02996648344046929,0.9430255332194707
1756191229.721739,0.03552489134702174,-0.004456599407336291,-0.0400533005458248,0.016192760318517685,0.017101586851127008,0.008130041991963106,-0.03878094750346944,-0.026250407209291178,0.02873227931559086,0.01984825127703302,-0.801653924452908,-0.39993609018240345,0.08944167339188211,0.014846357078674962,0.03010336808202898,0.943047973272555
1756191229.837278,0.1650602563339121,0.009860170019023558,0.015328818000853062,0.02151330472791896,0.08221148292753189,0.01430330828160924,0.0038866200073457815,0.04345745911054751,0.029257376733071664,0.01977868690429365,-0.8015125519322122,-0.36595507398905125,0.088315179461942,0.011711476589826977,0.030121319982058862,0.9430143131381449
1756191229.970068,0.035637091516571885,-0.0006552554995698087,-0.07014096057152047,-0.016302721027065727,-0.09169465525294929,-0.05059789567637969,-0.07576444616322131,-0.007156143074526507,0.028644762714119518,0.01984600700876292,-0.8016225083128494,-0.3573672595050405,0.05840479626375086,0.014859821044785134,0.0297061783973785,0.9430591932990972
1756191230.08498,0.09934223596664037,0.023654085036148045,0.02591156040537445,0.004571041311411297,0.04200109839439392,0.01306461523670484,0.033612995600218284,0.06632614738362677,0.02872105917948134,0.019906595513662872,-0.8015192839700509,-0.42014114131384034,0.1386729658526533,0.013881434138645144,0.030098879764623502,0.9430681693860713
1756191230.2137768,-0.04956340476158349,0.002836424775202485,-0.018869865370695207,-0.01579781829872552,-0.09029439650475979,0.0034535265363314573,-0.006534553283606382,-0.012521565070047098,0.0280702965991462,0.019994111676864764,-0.8015192840248346,-0.3798118286273059,0.10583190576118581,0.014949581421473446,0.03026718071059269,0.9431040735148332
1756191230.336736,0.05443963667323046,0.014657862046185662,0.1153487466440043,0.006251808146343511,0.07463795308242827,0.043645958224421036,0.07234008681467351,0.04610090143978596,0.029266352710478446,0.019742782885099158,-0.8014811358469374,-0.40413238754605546,0.10253321521860712,0.03503121002851164,0.029753302497898832,0.9429941170794123
1756191230.4769018,-0.028243083999875712,0.0005071450107018737,-0.04119998730226036,0.02093659615253701,0.0236630645197104,0.0055247449918704875,0.02611352108857211,-0.018156270660898265,0.028631298802793026,0.02000308787340627,-0.8014272795990109,-0.359844644280041,0.06784084976157721,0.02598336853963487,0.030240252340102896,0.9430569493595291
1756191230.587587,0.14444679723066442,0.013315944754354218,0.11588506421129055,0.034481427029651755,0.14697803622659514,0.08154725245035746,0.08445997685467933,0.061099849970025176,0.02894770375945989,0.020198316477677402,-0.8016606564907467,-0.3671174734721289,0.0623340521226911,0.03378129662836299,0.030188640360446536,0.9430749013143427
1756191230.7128372,0.049377153572790766,0.023079623084734466,-0.10241428323035293,-0.0018176481346873676,-0.14912107159547947,-0.05248734548085315,-0.09126380768001956,-0.027888534261899835,0.028189228957190234,0.020045723766088486,-0.8014766477486667,-0.35995011338416266,0.0595649432610063,0.02365408865187098,0.029961995506549582,0.9431152935413754
1756191230.8423738,0.013428144362371634,0.056214647258029264,0.24538003477980108,0.08782598666627617,0.28980017387691664,0.18024546127108967,0.29215862558168526,0.0856627627988072,0.028305917485233617,0.019673218457576108,-0.8017728567561683,-0.4025705578901312,0.09617818409905714,0.042371360201607734,0.03007643987589023,0.9429806530585184
1756191230.96634,-0.1307807893574457,0.021791561671039638,-0.0005183654344257186,0.04905850429307012,0.014660104246371809,0.07652964837410871,0.0042636140989249244,-0.02377975239034961,0.028707594610750675,0.019935767385451234,-0.8016269963563365,-0.3572326186386978,0.04534691133919884,0.03755347518359914,0.030769838458474946,0.9430816334617489
1756191231.087499,0.0811365989913397,0.011258187375086196,0.11368144730872967,0.0028117417960482486,-0.015014655888080597,-0.014038513277602546,-0.05292044207453728,0.05689233431921286,0.02829469707520569,0.02006143205525244,-0.8019052532994572,-0.37665675120318637,0.03556528216337457,0.06528268332647927,0.02967027421383297,0.943045729332987
1756191231.2192461,0.032064631184124774,-0.001611199284739354,-0.012649475281838985,-0.014069930485942784,-0.04004656630294288,-0.12326336432905759,-0.053133622031001485,-0.015117881162201656,0.028604370213168508,0.019354569342206505,-0.8015753842671128,-0.33241164465160933,-0.007813635775271584,0.06778026394107763,0.029488509740023053,0.9429918731398442
1756191231.3378701,0.23036986744195662,0.036478593507233786,0.13240545159479714,0.07181274408803266,0.1546031753806507,0.09970800666248097,0.0620131616562824,0.05887155366294524,0.028620078557116145,0.019893131218850613,-0.801620264263714,-0.349643384489943,0.008792022900546299,0.07136394264286056,0.029950775480007425,0.9430232891703353
1756191231.465712,-0.09889792230473284,-0.003900085192392854,-0.16421202107277863,-0.006864418220870635,-0.1788766147185336,-0.09993689748294213,-0.13116226882180748,-0.023797705002567348,0.02943240960731226,0.019841519293977934,-0.801797540858388,-0.3337019512648968,-0.009449517683071248,0.07494762452209697,0.02992160338908434,0.9429986051228993
1756191231.58747,0.01566093193147989,-0.011671085896737435,-0.029434653546880272,-0.04055371354607975,-0.0019051612847868133,-0.01128736264346277,-0.009902807062163073,0.06298481914050438,0.029091320110156256,0.02008162805920138,-0.8015125519322122,-0.3459677010336343,-0.006835249855237848,0.06906832201296792,0.030448945129618925,0.9430502173216904
1756191231.713703,-0.09390949255184215,-0.011509518851252162,-0.08172004119328716,-0.0013464044450837024,-0.056492902995908964,-0.004523919922683169,0.04727900526760256,0.004629389108980403,0.02917659277205958,0.019857227364007163,-0.8017504167030839,-0.3606726825785111,0.0027601271867752075,0.09178666184272836,0.029798182932769552,0.9430816333521815
1756191231.842593,0.12443922272445086,0.010683720164439258,0.1599439172183766,0.01612768618061262,0.14011810467961958,0.07661941159954842,0.10826441285419552,0.04382323199773536,0.029082344297100517,0.01978990714997053,-0.8017728569205193,-0.3568668441079995,0.00640888512134552,0.09470387235941256,0.03048933730186785,0.9429941171341959
1756191231.966006,-0.04162186151370406,0.020297052667421454,0.043690836385769004,0.04221427747431923,0.0042905402095878824,0.03034123216810472,0.033951840856496024,-0.01411929797819432,0.029039708075716215,0.019644046366653022,-0.8015776282614645,-0.33262931106283383,-0.013118474360774545,0.073215250583256,0.029939555343897903,0.943047973272555
1756191232.09555,0.20048192373531706,0.03082369311767466,0.045317742233986366,0.013156616293332157,0.024181432912454885,0.032113997854621094,-0.0654644466635278,0.05573891738758368,0.027888531632283154,0.019715854514609363,-0.8015708961140584,-0.3742309804348385,0.008415028014603783,0.08266252432675923,0.030199860277421334,0.9430210452307674
1756191232.214407,-0.010488494189784807,0.023032496738083223,0.16893565610927694,0.06673679873347282,0.18269142634509242,0.0990392968935125,0.23098921162240646,-0.009032130350961405,0.028541538480888393,0.019711366690257016,-0.8015664081801387,-0.3153661590288667,-0.04351580778465552,0.08887169553953059,0.030018095967962462,0.9430300212081741
1756191232.339276,0.10251750758684733,0.04809133456472088,0.24174474326291068,0.09383094858597307,0.2462080754339695,0.22348974009647088,0.20847956660915823,0.05109606201157851,0.028422605903709635,0.019527358112528044,-0.8017459288239479,-0.3477741234442767,-0.03645391236333286,0.1074498357689556,0.0295580738936277,0.9429694329771925
1756191232.466105,-0.008260193993063533,0.010988906135453898,-0.05494004941326292,0.046549701405798685,-0.014242719639750087,0.020184851635028336,-0.09901236630428363,-0.01957672483780805,0.02977125489098184,0.019679950495414874,-0.8017728569205193,-0.34571636972181935,-0.04544116425163606,0.10061010077376575,0.029600710334146723,0.9430165571872803
1756191232.59511,0.13972091651521623,0.009584157618091386,0.019509406075538957,-0.01789372047299848,0.016044656691305777,-0.050355541136334926,-0.03937112129129031,0.06527594904250958,0.029769010622711742,0.01965526650276254,-0.8014990878017509,-0.35751087481484695,-0.03177291461650063,0.11954952869564295,0.029872235294212315,0.94311304949224
1756191232.714315,-0.0635121599497164,0.004032482831355403,-0.11098190595614998,-0.025662476087317747,-0.20083872159011662,-0.08792472258210182,-0.1017343489562764,0.0015079719836221023,0.029439141371232623,0.019713610629825032,-0.8014990879113183,-0.34276998722377944,-0.06701729928745943,0.10156829222379361,0.03029859663151643,0.9430120692533606
1756191232.845608,0.04312983483952634,-0.0030630730256876525,0.02085132262779071,-0.04896874408073285,0.02759007890434826,-0.024091672152280807,0.044298962224274874,0.050162556225105244,0.02831489362699144,0.020056943956981686,-0.8016718764625052,-0.3405327084748184,0.00615755863049451,0.08715727393898894,0.029957507353495148,0.9430457292234197
1756191232.9663732,-0.04790732813725138,-0.0040930695831775665,-0.08916117209831581,-0.0006844233721494675,-0.05924854752169374,-0.0234790527371361,-0.013457316672429442,0.008628212025060374,0.029255133012638372,0.01960814229267485,-0.8015058198395897,-0.36325104797587676,0.005681828102644752,0.09929286902222563,0.029968727325253627,0.9430614373482326
1756191233.087084,0.12786582282141729,0.007115747998742496,0.08467315551003113,0.015290669768172152,0.10589474023264997,0.05390780564288006,0.09452210624209222,0.0411416434628122,0.029580514275414103,0.020000843769487214,-0.801658412496395,-0.37077071955975366,-0.02270262932185741,0.11355578362503473,0.030069708002402502,0.9430479733273387
1756191233.215334,-0.02169731434653787,-0.012526052894399446,-0.03109073163667584,0.020341934636235237,-0.0030383834724917133,0.035760513698572624,-0.03324049156542648,-0.028056833454791236,0.02969271459561937,0.020043480045655194,-0.8014699158203953,-0.34216859388877363,-0.05362281816847184,0.08556627126081902,0.030264936716240996,0.9430569493595291
1756191233.3449442,0.14351329112918498,0.008437468560741228,0.15786820951410951,0.022155089509289932,0.11890101027401055,0.029569293974953538,0.054363339345025664,0.024728969725615838,0.029988923822255695,0.019834786982220763,-0.8015394800835672,-0.34030382116051283,-0.005993744358420372,0.07720285287017331,0.029923847328652355,0.9430726573747747
1756191233.466902,-0.026380558731034398,0.003132636905373896,-0.11342114307369817,-0.026773261892444947,-0.1563916481236982,-0.1351610927787774,-0.1320307027986821,0.011285112184636733,0.029578270226278725,0.02018709617721684,-0.8015866042388713,-0.3327460026039797,-0.06643385659245883,0.12581255506066716,0.03017742033390438,0.9430053372155217
1756191233.598714,-0.04062103359576534,0.05892091803252697,0.37163690609090466,0.08438143605256782,0.31925951119731455,0.2068100228686543,0.31848757494898405,0.07022398567813284,0.029607442098067087,0.01974727087380255,-0.801566408125355,-0.3248650462311857,-0.009144334232105929,0.06060616869260283,0.030006875503150857,0.9429716770263279
1756191233.719569,-0.11478774401578395,0.04594381942468531,0.05395044002901105,0.0779994749738013,0.036119557478848624,0.3335403764949125,0.3331431948086795,-0.0019343339783303877,0.030166200088227495,0.01996942762942875,-0.8016584124416113,-0.3585610710741842,0.028420362402411067,0.04998976830393076,0.030211080413530853,0.9430704133256393
1756191233.838536,0.1260459318976192,0.013100518817629884,-0.0008886272690313704,-0.0046989549608791575,0.027967070612837288,-0.028261039460844854,-0.21969063185593662,0.0461749538560124,0.029921603224733296,0.020092848140527222,-0.8015664080705713,-0.3773501497857711,0.012526050648268531,0.09041108338929274,0.03028064440278446,0.9430143132477122
1756191233.966572,0.043022121795836615,0.00048021840698578777,-0.16525099668925738,0.020061431343064588,-0.09405310891623445,-0.2064038619179936,-0.36327797525069294,0.014036269310642691,0.029914871022543487,0.019960451432887244,-0.8014407436746884,-0.36361681856215,0.016706637161619523,0.07644886611139073,0.03048484942273182,0.9430950975374264
1756191234.095093,0.19623850439401233,-0.013540346942403737,0.05481438455171883,-0.024228557506028342,0.04779063844505478,-0.15985415645820253,-0.11002820511074628,0.0417520127752248,0.028671690865474588,0.019998599775135517,-0.8016090443467393,-0.3439436041037826,0.03620033667368047,0.030758618377149105,0.03038611273993464,0.9429784090641666
1756191234.21538,0.011022567338145831,0.004499235779375714,-0.02279912180486409,0.021450471790397867,-0.08052398068556453,-0.06629248664659612,-0.04471634920029079,0.008603525512358722,0.028579686330083537,0.019985135425539577,-0.8016023122541168,-0.3567770851009032,0.041976413306067974,0.03872484702836065,0.030305328669355196,0.9430591934086645
1756191234.3398569,0.07781995506957173,0.02288215092438109,0.1292032520971535,-0.018977574730182394,0.11746708972050864,0.05433416771976387,0.2435758525834364,0.048367349978755504,0.02889609177980353,0.01961487449486466,-0.8016135322258753,-0.3732997182318393,0.04071977274382815,0.06079466629992513,0.029600710279363042,0.943018801181632
1756191234.465186,-0.10295060126330047,0.023802194306079077,-0.030074194689993474,0.04772556103382479,-0.06065553777358111,0.12498451583087444,0.13427022362456603,0.013284528518424314,0.02929776906967163,0.019904351464527494,-0.8016629004850984,-0.3866784948417369,0.09093169166761286,0.02827674528474317,0.02989243091467549,0.9430188012364156
1756191234.594094,0.08363193606355172,0.008805487304925919,0.10879624215885997,-0.003300936783061308,0.10756652298219063,0.1289855833439266,0.2184384723796564,0.02769779140020118,0.029800426598419163,0.019771954921238562,-0.80173695268219,-0.4128795303404331,0.0718284541302744,0.06146786849507514,0.030271668808863443,0.9430322652573094
1756191234.715323,0.05005259932402302,0.003116926452254548,-0.13216983085936485,0.0050490181893110275,-0.15024980048046394,-0.0028588646913276,-0.045335695982965475,0.02408269442179624,0.030040535966263097,0.019866203012711862,-0.8014676717164761,-0.4121188105577055,0.11136114422012777,0.032881449414964986,0.03014600435819696,0.9430300212081741
1756191234.843743,0.07007812770247898,0.023660818443578834,0.29348483988467383,0.04229955243713716,0.32325384489205833,0.23157040599514456,0.41190562791684093,0.028438315124196166,0.028837747433606314,0.019971671568996766,-0.8015776281518971,-0.35313505965613706,0.06524229049682617,0.03386881377767114,0.030321036684600747,0.9431197815300787
1756191234.963254,-0.07659472840125947,0.05032860816401594,0.0811478198670289,0.11785530518083011,0.10293713485931649,0.2238891714197748,0.06553849846343784,0.03312380392761791,0.02866495871806846,0.020074896021362615,-0.8017728568657356,-0.3918307325528825,0.1092248466961524,0.01929622351684991,0.029616418513743317,0.9430098252042252
1756191235.088031,0.1248678272617433,0.01329574580578243,0.05742416504825301,-0.011778797735186183,0.058761596350985414,-0.03955737041199908,-0.10739149175146047,-0.00651659958941095,0.02821391327854465,0.01974727092858623,-0.8016202643184978,-0.4396595189019161,0.14568324408986988,0.014657860128756832,0.030078683651107198,0.9430165572420639
1756191235.220457,-0.05846987416803399,0.000529582762871595,-0.08666583310867496,0.001815401017665863,-0.15862443933592124,-0.1410740530666183,-0.27195358057232466,0.031014433021054548,0.02949748604613192,0.019819079186109936,-0.8015731401084101,-0.3903384673244813,0.09706232784425511,0.014909189304008204,0.029869991135509574,0.943000849117251
1756191235.3468401,0.04837183811811402,-0.03435127634335967,-0.04183728719020591,-0.05946845899555175,-0.012938950429944432,-0.15806119669886196,-0.14357836807475371,-0.003547779777470757,0.029636614517692256,0.019863959073143846,-0.8013913755798164,-0.3746371447273037,0.09226463494055412,0.015205398366293487,0.030264936661457315,0.9430389971855808
1756191235.467239,0.018984307288466132,0.01852652956457699,-0.08772051864413216,0.009191456086495343,-0.07126969334614627,-0.07869960827862515,-0.13731982909581242,0.061813444433295554,0.028694131028126266,0.019830299157868412,-0.8015551880988128,-0.3772873186013278,0.04050434336942785,0.015037097803810063,0.030134784002952716,0.9430232892799026
1756191235.591543,0.1532522863982355,-0.003049608539132511,0.06516150574145071,-0.028247572481632233,0.09798012506764602,-0.026748576653463876,0.10985092559884138,0.024013129336869016,0.0295042174813502,0.019803371116080704,-0.8016494364642045,-0.38070494462462035,0.09169241128598943,0.014662348446162307,0.029616418404175955,0.943018801181632
1756191235.7159958,0.034034870099276304,0.0460133851670167,0.006655727841836565,0.05960982687333051,0.008542941937990049,0.06975723540081698,-0.004793202203205403,0.06823130877798095,0.029223716708228868,0.01967770650106318,-0.8016000682049814,-0.39046189013649435,0.07972287255174973,0.014711716705385377,0.02934713743846206,0.9430367532460129
1756191235.8386629,0.12399715182426221,-0.008922176599940834,0.061840374159681445,-0.057920092388111,0.02958500209976645,-0.11495380240547307,0.09317345796700786,0.002715248504982275,0.029295525130103615,0.01956101835650556,-0.8016471923602855,-0.39570164839353633,0.11477652323596618,0.014615224126507254,0.029744326246573645,0.9430345091968775
1756191235.9650939,-0.10807591560296714,0.05437455457799575,0.2414440499509082,0.11920619712156408,0.18852135906105533,0.2629057379329906,0.24608241372248707,0.05629094553125255,0.029459337649099967,0.019648534519707456,-0.801635972388527,-0.36936821087318306,0.09865332613973056,0.014906945254872827,0.029618662124609247,0.9430075812098735
1756191236.09517,0.011058472138007773,0.026142695151707706,0.2609871124081752,0.031014434774132335,0.16548212825813713,0.1695684676661211,0.19290614982738213,-0.0076677766354645,0.02882877107271377,0.01983029910308473,-0.8015394800287836,-0.3920147434315261,0.11397765620666392,0.014790256836396806,0.030056243652806562,0.943023289225119
1756191236.217292,-0.030592561699450016,0.03533863539204878,-0.07069073914659812,0.049832685864256585,-0.09971249859560938,0.04236687325379428,-0.08142607615274541,0.03202648384167867,0.029466069851289776,0.019886399345362887,-0.8017414407804608,-0.4444370135007536,0.1615506261587143,0.014736400588470347,0.02993731140432989,0.9430232891703353
1756191236.346567,0.1039222566794385,-0.013666009201722987,-0.058487824657384085,-0.06366699517649763,0.010659036363529809,-0.08104908280074596,-0.023389296387048328,-0.016686444992528242,0.028909555745913702,0.019796638859107214,-0.8016023123089004,-0.44189455316347237,0.1484501055058311,0.014664592330946642,0.029760034535737598,0.9430098251494414
1756191236.465808,0.013556053012828617,0.007923591881990433,-0.10091528488213525,0.031981603187673235,-0.08158540391527555,-0.023546379456734833,-0.07487581651109983,0.05418830529293593,0.02889384773066815,0.01978541916126714,-0.8016696325229371,-0.4434451622998013,0.1796777235234485,0.01495182519669042,0.030471385401837966,0.9430591934086645
1756191236.591917,0.10692249593215392,-0.010452590006239274,0.024796288364621645,-0.058146738611599975,0.02814659202361808,-0.028283477747155464,0.012680888312923558,-0.017146467176430365,0.028671690865474588,0.01991781554020503,-0.8017414407256771,-0.39455495818572883,0.06628799834288657,0.014871041235678336,0.02973983918919283,0.9430547053103938
1756191236.718323,0.013944266158539583,-0.0008863836855572812,0.028570709092652097,0.065796558471287,-0.003547779229633948,0.029306743362480226,-0.023438663235591614,0.0529989819316303,0.02914068875286509,0.019973915837266865,-0.801635972388527,-0.3940612792092211,0.09741911993307226,0.014938361230580247,0.02967476225732004,0.9430816334617489
1756191236.843221,0.11551255779340863,0.0071471639196662344,0.01564297908643151,-0.0363080505939091,-0.005437232773093616,-0.0012611342484460158,-0.023977226125733817,-0.01998962538645548,0.029228204861283302,0.019893131437985337,-0.8016516804037725,-0.41801382316386,0.14703638670856461,0.01489572528311435,0.030296352746732095,0.9430502173216904
1756191236.975428,-0.05440148707095753,-0.0008302834980628069,0.07397372565944405,0.013547076021923739,0.06892919521230985,-0.004252397400491378,0.12144347072085913,0.07547047723303824,0.02938304129330551,0.019828055163516718,-0.801366691422813,-0.39743626676499844,0.10273741864982773,0.014969777315855026,0.03034123285290073,0.9429739210206796
1756191237.088434,-0.015375942840953083,0.0452347115120467,0.24714382825528874,0.05802780565093545,0.30799459271571217,0.17086550637203105,0.2992878416005303,-0.002205861403661616,0.029270841247018647,0.02010406822185306,-0.801546211957055,-0.4140419271938941,0.14014503403621562,0.015001192798509318,0.030707006233141702,0.9430143131381449
1756191237.224402,0.030341232483110884,0.04980575687745038,0.014709471546880463,0.09399252205484492,0.0273365048582063,0.12400612629511777,-0.019982893006218708,0.06545098246458698,0.028664958827635822,0.01992454763282748,-0.8014160595724688,-0.42054281832979007,0.1388637042220901,0.014779036809854647,0.03031879263546537,0.9430838774013168
1756191237.34039,0.11920170705108081,-0.006633288911817705,0.007506206809707424,-0.04832247074912576,-0.010187796974445091,-0.07412856461151558,-0.011830409755930305,-0.02018036528983537,0.028927507810294628,0.01994923151591245,-0.8015955802710617,-0.41745057402123864,0.15221331005587296,0.0003455770475899472,0.03058807392988135,0.9429918730302769
1756191237.468711,0.025758967899224338,0.001606710912550197,-0.08102439795894657,0.016432868645471686,-0.12442575723809354,-0.00624956250848139,-0.15003438096712618,0.05675769400070695,0.028510122450397295,0.019648534519707456,-0.8016359724433106,-0.40414809479432945,0.11197824721388958,0.014828405123861396,0.030132540282519424,0.9430255331646871
