timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756192402.145462,0.03930604477029513,0.03975709056591287,-0.11720902626128758,-0.30872838400468666,-0.1455239227370304,-0.24797410819241228,-0.03798656703849487,-0.015016905853853506,0.02981837899150217,0.019920059534556726,-0.8017302207539186,-0.2502495331744499,0.032149901723160464,0.05984769471208839,0.030430993010454318,0.9430614373482326
1756192402.262027,-0.06643385807161822,-0.014128274270607269,-0.14866777619018273,-0.5303937457775807,-0.3128955066204071,-0.12752248897381566,-0.2896139236057506,0.04522573838339133,0.029279817005290705,0.020169144277186954,-0.8015596760875162,-0.2708899219903876,0.026346893912619528,0.08757690280018483,0.030606025884694913,0.9430479733821224
1756192402.3930008,0.05931137696675518,-0.011150476248825298,0.3141588822883718,0.36380531655295806,0.2478080520488541,0.2518068747047116,0.25872963973704505,0.06014165917740149,0.029513193951810106,0.02011304414447616,-0.8014676718808272,-0.24224739806617007,0.015427552163600922,0.09478690015042529,0.030482605373596445,0.9430838775108842
1756192402.515989,0.04443809162715778,0.04910338385140195,0.20951629868325064,0.3164208409759928,0.28159383835051865,0.4668815784594592,0.23787158727645874,0.05771813333472785,0.029777986709685886,0.020137728191912174,-0.8014497196520952,-0.24491777073811083,0.020319491186562705,0.09805641942383612,0.03075413011452731,0.9430389972951483
1756192402.639758,0.02068077798878007,0.03800003214136643,-0.026203282410278916,-0.12205833054202445,0.027794283266891453,0.020703218219911352,0.014617466134950519,-0.07692908550448277,0.030262692338403535,0.02009733607444693,-0.8015349919852965,-0.24803469439639764,0.038502687697901446,0.06451074335285846,0.03083940244772855,0.943045729332987
1756192402.7684228,0.028604370610350194,0.03213195135707364,-0.06066002614577027,-0.32236521689714315,-0.028682911220718834,-0.2603453249013161,-0.1488315893254955,0.03208258167347487,0.028709838988588136,0.020083872053553078,-0.8016023121993331,-0.29690919345354333,0.08979173894862041,0.09392520171754501,0.03028737665975795,0.9429559689562987
1756192402.895591,0.04053576115299674,0.05541129081564791,-0.06961137349443401,0.1617391235605978,-0.15715237117975073,0.039070422925493294,0.07157039176672697,0.06897631780627896,0.028355285854024047,0.019854983150520745,-0.8016763645607758,-0.24781703223090837,0.0711956455865327,0.07714899771792047,0.030197616666555405,0.9430188012364156
1756192403.011486,0.05277682546361843,0.08704282726873369,0.403452448108617,0.8922131110859268,0.4438872350489392,0.48904789326822057,0.2661685277433956,0.1818319733309395,0.029387529336792582,0.01987069133011734,-0.8016157763297943,-0.2585792914032936,0.05815122473765822,0.08534411516259699,0.030466897303567213,0.9430345091968775
1756192403.138734,0.024046790251946625,0.05021641288390931,0.12510120504371383,0.16100982193122892,0.11554846183999497,0.010973200475906624,0.15524720849798007,0.02392112759544569,0.028795111486140418,0.019796638968674576,-0.8015596761970836,-0.24393938746138968,0.03555182466173873,0.06417638403089608,0.030296352691948414,0.9430030931116027
1756192403.262572,0.0442608146216063,0.01644857889315223,-0.0061261419836870015,-0.2494304684429046,-0.04416432279600378,-0.16946748597547412,-0.07394904058481402,-0.023474567843710676,0.029490753789158428,0.019917815266286627,-0.801752660807003,-0.239978709970327,0.03655264953918317,0.08763524626984316,0.03001136387534001,0.9430345092516612
1756192403.391507,0.014882261618314421,0.022987618343904614,-0.05823200793169877,-0.25712517428431003,-0.0799068832934341,-0.12844477619921021,-0.03180208226994557,-0.10545266912702252,0.02908683234058759,0.020050212028710282,-0.8018648612915593,-0.25904380083631945,0.05245817485539352,0.09236337167813498,0.030552169143715325,0.9430457292234197
1756192403.519455,0.03402140617425389,0.03330107926226714,-0.03965162131113603,-0.20717131025979624,-0.036366395583814555,-0.06329224713365822,-0.11016059965443085,-0.03697452299735125,0.02919005662860239,0.01964404625708566,-0.8017436847200289,-0.2618173945092541,0.011087641202132492,0.10174556772279389,0.029185568859033725,0.9429784090641666
1756192403.640369,0.052462664213688934,0.013262087561409263,-0.04833368948825142,-0.0967571405447362,0.020974744289346477,0.02224709594841389,0.017543653259053826,-0.07692459598183632,0.02817127694759299,0.019412913578836358,-0.801725732655648,-0.24295201919534626,0.011343459050883265,0.08461481173906256,0.029461581588667983,0.9429784090641666
1756192403.769307,0.025379731292452884,0.03933746099252911,-0.013138667077702634,0.06699037186198813,0.03435576297616696,0.02683160428012557,-0.10805571832529762,0.0195924342774293,0.028577442335731843,0.01960814229267485,-0.8017391967313254,-0.2746463916538393,0.07049551584264811,0.0757487330257016,0.0298879431998905,0.9430704134352067
1756192403.889906,0.04665741528493955,0.032764761133448166,0.032980186453856086,0.08180082715390359,0.07895317868165233,0.1144780686864739,0.11283545572694172,-0.021205877885222435,0.028337333570508397,0.019668730414089036,-0.8017436847748125,-0.2938214364625952,0.10694942053626566,0.06891348832012976,0.0298565271693994,0.9429649449884892
1756192404.012414,0.054605691803290564,0.05373726144213887,0.046495845952235604,0.14070154938792043,0.0813026545870611,0.1857926453847219,0.030574608813313878,0.09230278278974925,0.02769779129063382,0.019886399400146568,-0.8016090443467393,-0.27728310030172854,0.11195131741902407,0.08118147868663073,0.030103367808110574,0.9430659253369359
1756192404.14718,-0.00025132883285336634,0.04675390735706862,-0.1400126389173024,-0.15143688520252266,-0.06940492511014729,-0.05419503831688095,-0.06838838975219165,0.05259506097611259,0.027897508047959384,0.01947574596852064,-0.8017347086878384,-0.24172006131095045,0.05093674317878835,0.07961291770505555,0.029955263304359773,0.942958213005434
1756192404.2620192,0.11795628355706439,0.06861503411303549,0.45280492086620894,0.6534349510227057,0.12339575858512784,0.3224774203537142,0.12841784969136558,0.11934083426261649,0.02788853185141788,0.01952960199731238,-0.8017302208087024,-0.25534567538210573,0.10058766384335126,0.07097573094891713,0.02960519799414803,0.9430614374030162
1756192404.396744,0.08041402774260324,0.0967504061101114,0.1307448852697716,0.21133170150877797,0.07683483609820113,0.09521774910664295,0.05924405678011039,9.649411282118629e-05,0.027466658502817154,0.01931193323038957,-0.8018805693068048,-0.27991083176697,0.07869736422948978,0.057473537073854136,0.029728618669597542,0.9430614373482326
1756192404.5156999,0.03213868338121649,0.03388452153269421,0.055673839798306715,-0.06888431517462082,0.08356012790189947,-0.05046549717457417,0.044875671100967074,0.06539488222230883,0.02810620072790805,0.019527358057744363,-0.8018738372689661,-0.27011125008849535,0.11698238517376869,0.07079845486099229,0.02940548140117351,0.9430165572420639
1756192404.64153,-0.01080041067839107,-0.033128290834343606,-0.04965092217111412,-0.07770550967303708,0.059385428903624415,0.0007696949383791755,0.1384530510095989,-0.0330519939718001,0.028633542523226318,0.019610386341810226,-0.8017795889583581,-0.28076355519485385,0.09868474195108694,0.07754394335343558,0.029795938938417855,0.9430793894126135
1756192404.763433,-0.0181652448441395,-0.002015119295238572,-0.12150181547793396,-0.26444512702908146,-0.23219648923944025,-0.14888768760925708,-0.2062176071545657,0.08104683776550434,0.028970143867327887,0.01972258688115022,-0.8016247522524175,-0.3014263796127018,0.14339211758445292,0.055348461493849754,0.029953019090873355,0.943095097427859
1756192404.8880692,0.02335787984980818,0.0020712196333881687,-0.1519350542084259,-0.4015181145685561,-0.06383754148641053,0.0035657277878593,0.002394357312689809,0.002715250148492701,0.02807478464263327,0.019621606477919745,-0.8016427043167984,-0.27576839484219606,0.11936776170178372,0.08116128306616754,0.02972413051654311,0.9430412412347162
1756192405.0125492,0.06382632129551734,0.0936334798222079,0.12396798085640459,0.2340500404346077,0.12308384072692956,0.11402253686066936,0.12159382113639046,0.0742609563338406,0.028301429441746545,0.01958570213002317,-0.8017391966765418,-0.28828546996502313,0.1516545513535247,0.03951249638681903,0.029935067574329236,0.9430502173216904
1756192405.146815,0.03526234248762622,0.06884616679128479,0.08845206591136315,0.025801605709335384,0.048149680677691806,0.0758744007359971,0.052996736773125386,-0.010448102127103245,0.028954435742514974,0.019653022344059804,-0.8017683688770322,-0.2591043905738522,0.07975878106320605,0.03526907370370977,0.029724130735677833,0.943018801181632
1756192405.2624938,0.01338550788076485,0.04905401592088096,0.07158161288894274,0.15750916871954412,0.0385700107059058,-0.06959342047133867,-0.08892779709661708,0.04022833102327936,0.029077856198829764,0.019675462506711483,-0.8017773449640063,-0.2844886083758491,0.10902512877467363,0.027650668231003424,0.029535633785759702,0.942998605177683
1756192405.392283,0.02727591784616165,0.034672168165664465,0.02043169319136616,-0.020335200817926842,-0.052159722702687275,-0.142440653680002,-0.020460867322981358,-0.04425632581114769,0.02867169102982563,0.019590190283077603,-0.8019052531898898,-0.2827180863412864,0.11971334406339071,0.06421902266276233,0.02963437035898952,0.9429649449884892
1756192405.522735,0.0784011528662899,0.0008639430435483946,-0.11141051213695284,-0.09373221768285422,-0.12281904698294752,-0.16863047267200754,-0.16040618301314466,0.03338186366154867,0.02866047078414875,0.019599166205700708,-0.8018177369719043,-0.2919319849461317,0.1276997606653501,0.0681617455009152,0.029387529336792582,0.9430681693860713
1756192405.641321,-0.017590779057868263,0.051775997312849056,0.22187629670781248,0.30098430724704966,0.3117622825152734,0.45271067102165785,0.38442326030310464,0.05551451455582591,0.026800188016803825,0.019621606423136068,-0.8018132489284172,-0.29506910634774935,0.10875136492883458,0.053829262471374345,0.0294099693898769,0.943000849117251
1756192405.7610729,0.04277303724494927,0.06117614731192589,0.19787214236224399,0.29738043555442023,0.30446476730353694,0.4228070229291916,0.2835954958025147,0.1179719902575016,0.02850563435212654,0.01946003778892405,-0.8017863208866295,-0.2943757099702078,0.1223096583476838,0.05355773975743967,0.029831843067179706,0.9430704133256393
