timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756191947.003754,0.07081416212296222,-0.2452857909066712,0.09204472217927961,0.06598954538212103,0.10087264738703038,0.03279841611819232,-0.00967167702722637,0.01562727308448623,0.02924615703523159,0.019895375048851267,-0.8016337283393916,-0.3780076446778634,0.08464622782433734,0.015021389733780833,0.030094391447218025,0.9429828971076537
1756191947.119744,-0.06308355524807292,-0.2458737198920811,0.10555365024244084,-0.019258080379051322,0.011509520330411546,0.03592881154926384,0.003107949214823106,-0.018432282568777308,0.02853705043740132,0.01971585489809513,-0.8016292404602555,-0.3959440006052746,0.15288650858051636,0.014864309197839569,0.029970971429172683,0.9430412412895
1756191947.245279,-0.007382786914925365,-0.34697749851928916,-0.06215677785632365,0.057783207472632915,0.03561689419781461,-0.029551347197197816,-0.0527902895666878,0.03007419516935068,0.028945459929459235,0.019718098728095785,-0.8017167565686738,-0.3873225209467551,0.09767718306359123,0.014700496514492175,0.030130296069033006,0.9430143131929285
1756191947.368772,0.008376882069141549,-0.055404557024731356,-0.06380387965370626,-0.09662025640992557,-0.07496109451441203,-0.08801223808789954,0.11538464662290233,0.038502690108383406,0.027722475392853514,0.019621606423136068,-0.8018020290114424,-0.3865528266657801,0.08840718514779035,0.014776792815502952,0.030347964781172136,0.9430502173216904
1756191947.4964569,0.02055062517962035,0.2770340153399636,0.18614046894671285,0.11012918578789514,0.2976295189685462,0.3481915089137414,0.29400769226691303,0.0954690802951946,0.02752051469595993,0.019884155405794874,-0.8017773449092227,-0.37520039081573486,0.0983997486970004,0.014590540352989645,0.029423433520338115,0.9429963611285476
1756191947.622026,0.07361692822921802,0.22372760360731797,-0.028822040212724137,-0.0659828146590906,-0.09071851236855283,-0.09719920744571615,0.028837747981443125,-0.007151653332745328,0.028494413887314936,0.01989986336625674,-0.801797540858388,-0.3538105036953793,0.08313376412672155,0.014796988929019254,0.02994404322303393,0.943047973272555
1756191947.744606,0.014413263593964717,0.0819691257441745,0.1919344944112441,0.0904155706795042,0.21918572781278806,0.23418917013880083,0.15406686023754232,0.0603548396817025,0.028449533890713665,0.0198460070635466,-0.8016875844777507,-0.3953044594210737,0.09675264928270788,0.014639908173943268,0.029991167433121625,0.9430053372155217
1756191947.874445,0.03517931442269508,0.08323698953780181,-0.04365268931724131,-0.037984325167010814,-0.13574229369816534,-0.11647748514352475,-0.1479743802919984,-0.012705573592992389,0.02855500250178225,0.020021039773436153,-0.8017324646934867,-0.38263479055946364,0.12878586286131075,0.015093197991304538,0.029901407330351716,0.943092853488291
1756191947.997165,0.08874827471342595,0.1741125791826669,-0.04521676220054574,-0.007726124104331522,-0.09235888040241073,-0.19879667110302868,-0.17580905501895092,0.06817520508433089,0.02849217038601637,0.019859471194007817,-0.8016718765172888,-0.3926767221350661,0.07292577361359316,0.014684788554030307,0.02988569947945721,0.9429716770811116
1756191948.122543,0.04271918092854321,-0.07956130758804433,-0.08770705573260784,-0.10525070700575323,-0.2097137734595248,-0.26108135545954986,-0.049206610275980306,-0.014812698259073146,0.028525830465642846,0.019861715188359514,-0.8017077807008344,-0.36481063681490283,0.08341202096027486,0.014722936622360173,0.029632126309854144,0.943047973272555
1756191948.245513,0.027861604371162897,0.08080224035417333,0.2272103025632746,0.09216589655946283,0.2717605926753843,0.3287898161832024,0.2624905957456897,0.08255705598960905,0.02853705038261764,0.01972483071115087,-0.8014833798960728,-0.37173339735497446,0.0767719989971203,0.014747620560228825,0.02985203912591233,0.9430232892799026
1756191948.375972,0.06383529730031595,-0.08467988691785756,0.061977257883614474,0.0193792520200505,0.08825009513427229,0.14331581728423343,0.05475379603312296,-0.02035090754575589,0.02928206110920976,0.019691170576740715,-0.8016449484755012,-0.38175289168515625,0.09561718211454504,0.014888993300059262,0.029986679444418234,0.9430255332194707
