timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190640.822963,0.008760607390500167,0.0657225077122669,0.31680456899544773,0.13898488073883689,0.5704672356300494,0.3174418644870029,0.03726624116739806,0.023559840176911914,0.029279816840939662,0.01959692226613269,-0.8017167567330248,-0.31187672737766714,0.07194963278358474,0.04996283861863263,0.030765350524555233,0.9430524613708258
1756190640.937692,0.05238636818659656,0.05053056951831369,-0.0025110447587554947,0.06186281670542324,0.3813399949713665,0.17220069027012763,-0.024547203033066848,-1.7951626111479365e-05,0.029564805931466466,0.019628338406191152,-0.8014923559282633,-0.34503419226145043,0.10598674723330666,0.0462669576792156,0.02998443550485022,0.9430367532460129
1756190641.0723321,0.13306518819402247,0.006956426317200941,-0.167737356003593,0.020339689710560965,0.18118569956106298,0.11132747877170057,-0.13759135416544535,0.051114015609902495,0.02858193059835364,0.019614874330513617,-0.8018581291441532,-0.3553835565552992,0.08680720649221364,0.053508371662567646,0.029414457597715014,0.9429806530585184
1756190641.187886,0.018140561221277014,-0.009119646856561303,-0.13140686721924474,-0.006895836990545778,0.14656738476718173,0.16883692063172073,0.08259071595966816,0.029923846945166588,0.027720231343718135,0.01952960216166342,-0.8019119853920796,-0.3930380116490757,0.12807900064131794,0.052036303917274755,0.029578270007144,0.9430906094391557
1756190641.3181472,-0.035724608118043226,-0.019516138031202203,-0.10583191014388028,0.011065202984301484,0.025770189514493242,0.09036845082471914,-0.05292044273194145,0.051657063776955885,0.028487682178178254,0.019372521570938474,-0.8017279767047834,-0.33545227377565906,0.07341945686322801,0.05131821789066581,0.02983857483110007,0.9429851411020055
1756190641.44163,-0.036494303138597924,-0.008318539927987492,-0.12627257735413663,-0.06210292382713627,-0.17607160569990382,-0.13660847614793217,-0.13312128887457006,-0.00280949889737017,0.028548270190025076,0.0197629788890481,-0.8017302208087024,-0.3559064084992689,0.10289450822507634,0.022909078418331986,0.029427921454257825,0.9430659253369359
1756190641.570092,0.012162524686359307,0.00130601050606107,-0.05103772002107957,-0.040926220607669914,-0.21020745184710798,-0.11750748139970443,-0.12112257848767673,0.06990309399278725,0.028617834507980767,0.019599166315268066,-0.8017616367844098,-0.35300714917042675,0.0813273435787243,0.0505978935124243,0.029939555343897903,0.9430704134352067
1756190641.68843,0.04773005128235502,0.01613441723234513,0.0001840082901146482,-0.04132340410176445,-0.1469668206786189,-0.17497877053478184,0.04238033738425549,-0.008565377772730939,0.028036636738654447,0.01951389403685051,-0.8017683687674648,-0.37815125713891845,0.13440710262340658,0.03662221155622426,0.02980940295931171,0.9429806530585184
1756190641.812636,0.0032829836914863657,0.02645461042137707,-0.07023969599429299,0.005957841215764775,-0.2752724676666891,-0.009240820675211795,0.05079760911929257,0.06892695014967638,0.02853256217477953,0.01936354542918065,-0.8018087609944975,-0.33632968127837076,0.10562994725563947,0.028011953403406283,0.029609686201986146,0.9430547053103938
1756190641.9418151,0.09511901287581115,0.06415618999915965,0.06172817260684336,-0.04227037689484218,0.07054039567489834,0.26724565029144287,0.12679318733075085,0.00596681609749794,0.02802317255340955,0.019612630336161924,-0.8017032926573473,-0.37502087148673396,0.12091164137510692,0.056580419159110856,0.03009214767200105,0.943018801181632
