timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190829.702786,-0.10530232161502628,0.0562393266488524,0.1712828896501485,0.11224977244787357,0.09416307114502963,0.26405467005336986,0.1984937335638439,0.017330472836928332,0.02900156006217003,0.019691170576740715,-0.8017683688770322,-0.3133443043950726,0.011224526911973953,0.06855444681337651,0.029876723173348343,0.9430188012364156
1756190829.8337789,0.1281373476856114,-0.002807254300397985,0.15901938467012608,-0.005455187028821777,0.16245271440814524,0.07616163439610425,0.08001010503400774,0.00767226265195538,0.028213913004626247,0.019859471194007817,-0.8017212447217282,-0.32335931851583366,0.002201370949692586,0.10224822481327198,0.029726374565678483,0.94311304949224
1756190829.951189,-0.03695656863205573,0.008376882466323236,-0.09219507184153532,0.030635199783479467,-0.103035872856922,-0.08564705719404361,-0.13166492930887377,-0.005899499553967924,0.028979119789950988,0.019846007227897644,-0.8017997850170907,-0.2895443607669543,0.03321580680580262,0.04263166518991485,0.02982511102934094,0.94311304949224
1756190830.069504,0.14389701565618024,0.013883678352131563,0.046053777202306426,-0.006608605494394022,0.06552952410214964,-0.0827904307995649,-0.0020398025620071325,0.05362057368106702,0.027890776064904296,0.019711366690257016,-0.8017459288239479,-0.3557515719713753,0.06206701498697786,0.08268496531116612,0.029966483550036654,0.9429851411020055
1756190830.198554,0.035275806618087435,0.017465111854321817,-0.1354932059698245,-0.004519434919690385,-0.1952242099625223,-0.1428916996673626,-0.1589632875231259,-0.002576122060418129,0.02899931579389993,0.01939271773923846,-0.8018536411554498,-0.33534905489753275,0.09024951563161962,0.0471084622447105,0.02968598233864588,0.9430143131381449
1756190830.320417,0.009878123411908746,0.0498551241505672,0.13704157176920595,-0.0016111945185591193,0.21313812539857976,0.1387717016726075,0.25556109845638275,0.06471719176453702,0.029427921509041506,0.019798883182160994,-0.8016314842354726,-0.34650625737712665,0.09900114652426804,0.03651449714294251,0.030224544489208388,0.9430479733821224
1756190830.446972,-0.1234473724000375,0.0458563021658098,-0.06127712824929725,0.10846412751604528,0.001620171482072157,0.13648505558205,-0.04553092453245293,0.02878164653392399,0.02969944679780918,0.02011304408969248,-0.801474403754315,-0.3288818205542424,0.07888810062671409,0.04132340837489156,0.030588073546395582,0.9429918730850605
1756190830.579255,0.13684858715928652,0.03371621821733082,0.06936228790265672,-0.022493935436667764,0.08139241289566546,-0.020052456351764062,0.030520753825412077,0.029003802358227616,0.029378553195034757,0.020074896130929974,-0.8016023123089004,-0.37212161117178555,0.1319140125723446,0.02469306263853522,0.02996872743482099,0.9430277771590387
1756190830.696109,-0.006990085068323156,-0.01572376415681313,-0.0987453303327236,0.015149298507501097,-0.09991445699158837,0.03174597763127702,-0.04659907371901414,0.018257249475401992,0.02933367308886612,0.019852738991818008,-0.8017459287691642,-0.34617414610350833,0.11417737285442212,0.025105964118505224,0.030448945074835244,0.9429851410472218
1756190830.8223019,0.14512224489932551,-0.018142803791253007,0.07491845314336174,-0.07372015254462466,0.06189871160313487,-0.06261006937197902,-0.034685633364407456,-0.0010479525389040217,0.028519098427804077,0.019893131218850613,-0.801685340483399,-0.36372677696978345,0.1185307502746582,0.01894167049185318,0.030076440040241268,0.9430300212629578
1756190830.945703,0.014583808753420325,-0.007824853624162428,0.07690215505221311,0.029136200599810657,-0.05301693805000361,-0.006375228123301093,-0.0239996666307835,0.04387260173611781,0.028810819008332843,0.019644046421436703,-0.801732464638703,-0.39567471898215656,0.13647833078935304,0.014960801502799286,0.029607442426769173,0.94307490142391
1756190831.070642,0.1241901368039715,0.0014451398130725412,0.11762192500207354,-0.011421999401029418,0.11484832908300792,0.013354089919149,0.087572414373212,0.010030716000234379,0.02855500244699857,0.019650778623626512,-0.8016808525494793,-0.3685940332601176,0.12011053204974707,0.01493611723622855,0.029807158910176334,0.9430861214504522
