timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190747.328436,-0.016996115870664224,0.006274246747660286,-0.03629458802478278,0.04083197037963306,-0.052844146595281714,0.05365872057154775,0.018607314895181096,0.03806062064626638,0.02945709343561355,0.020056943847414327,-0.8017616368391934,-0.3412844531566781,0.08474272007451338,0.042829137569402945,0.030484848984462375,0.9430524613708258
1756190747.4430342,0.12933116128175137,0.035639335784841984,0.09081276339095305,-0.005946623271002489,0.14794969777850545,0.032125213690211665,0.11892793667228783,0.004923353848211905,0.027305089759037775,0.019412913578836358,-0.8017952969736036,-0.3371038645341554,0.15307051770608215,0.006574943661689758,0.029326941379729438,0.9430659253369359
1756190747.569592,-0.02988570064361043,0.024836679591852075,0.00844195657683646,0.06808320652036105,0.008067212834515992,0.08130938767948571,-0.00013015198740450775,0.02630201694281662,0.027897508047959384,0.01929846920949571,-0.8015574321479482,-0.3594968220328583,0.1382623117636232,0.02169282838483067,0.029659054406425533,0.9429627009941375
1756190747.685892,0.11438157751827556,0.024309338015668532,0.13557623480172717,0.007025990854291355,0.1153936278732384,0.056881115580087196,0.19652124954497113,0.011940366752883968,0.02862681059495491,0.019249101114623687,-0.8016988045590765,-0.3813422351856442,0.1583192587337073,0.05122621647794457,0.03010112397810992,0.9430591934086645
1756190747.8275452,-0.061016823849914706,0.034995303653618866,0.049978548113037556,0.052323531797703576,-0.03052748246666263,0.07546823493698064,-0.0464375010718975,0.03487412752035786,0.028570710297893074,0.019491454148117232,-0.8013913755798164,-0.36467150697375045,0.12113829351523343,0.026086594087674338,0.029905895373838788,0.9429851411020055
1756190747.949603,0.08496038815664018,0.02210123332984307,0.1158536475370912,-0.024984786615652198,0.08459237113814144,-0.010392001035678037,0.055429242619806356,0.00840605587205466,0.028195960995029,0.019691170521957034,-0.8016606563811793,-0.33285146929761944,0.09817085842437603,0.015189690296264255,0.03017966399955399,0.9429873850963572
1756190748.068678,-0.028384458287345135,0.026860777562593714,0.027233280515407816,0.06127937017556499,-0.021596332546323538,0.003832765293362386,-0.03760059950325419,0.045214515069828314,0.02819147311589297,0.019646290251437354,-0.801526015953106,-0.3788648580803591,0.16904336871469722,0.01285143306150156,0.030161712044740423,0.9429761650150313
1756190748.192878,0.10132818314356401,-0.00015483813031631356,0.06172592932467952,-0.018122609156896088,0.10651408837122076,0.012119888601934208,0.07888810127042234,0.022098991252920207,0.027617007000919652,0.019659754546249613,-0.8016853405381826,-0.326103736372555,0.1037517122047789,0.021506572087459704,0.029546853976652902,0.9428886487422621
1756190748.326709,0.00697886519243612,0.029216984451255378,-0.03163826965507777,0.06939370491925408,-0.02617860081441262,0.07892624675022329,-0.020716682432548088,0.03964713347308776,0.02797380434897016,0.019381497383994216,-0.8016808525494793,-0.3943530007758561,0.12894070060814128,0.027677596491925856,0.02980940295931171,0.9430389972951483
1756190748.4415948,0.09185173665173352,-0.0011085410985876532,0.009819779435501379,-0.02395254685817396,0.10397162622607806,0.02449334818212425,0.08588940720073879,0.01671337040469927,0.02907561231404543,0.019964939476374316,-0.8017728568657356,-0.3674630493144779,0.17792964028194547,0.012811042697114102,0.029993411756175405,0.9430524613708258
1756190748.5704708,-0.01855121400919469,0.028952190899016225,-0.03501550068476183,0.051767016596653885,-0.07312324900618371,0.04764253536567969,-0.051652577267411875,0.05529684639152359,0.028451777830281678,0.020021039718652472,-0.8018154930323362,-0.38369395824916225,0.13555155015167067,0.004407233120325734,0.029809402849744347,0.9430883653900203
1756190748.6988091,0.10717606833478545,-0.034416354042203987,0.04824841679895625,-0.10014110442031832,-0.06685349076767177,-0.1337383909507052,-0.03335942371803172,-0.023716920329367414,0.029264108935261473,0.0201152883031789,-0.8015753841027617,-0.36752812761594267,0.15627047441461506,0.006229366449748769,0.030240252230535534,0.9430771453634781
1756190748.814955,-0.051347392364679015,0.06861279028303482,0.1434773848775555,0.1055626236997983,0.13491200398215475,0.1709552651599926,0.11544299257152221,0.07417568334323518,0.027964828371563378,0.019964939531157997,-0.8014788919073694,-0.38266620089245196,0.1656392108210746,0.0018894541460801573,0.0307182261501165,0.9430502173216904
1756190748.945065,0.08202747099430245,-0.005295861621989924,0.09403066794552348,0.004445381900843452,0.1619724989594782,0.07882975786924362,0.10754632752607851,-0.020153435823671958,0.02818025287021609,0.02002328371300417,-0.801472159814747,-0.3820132012752926,0.15561298609656446,0.02023646597038297,0.03058807387509767,0.9430075811550898
1756190749.06973,0.013441608164130765,0.003484945634708685,-0.04641730598557521,0.07470527510432635,-0.04511802862672245,-0.0019612641840734903,-0.07061444589977756,0.044487456626751846,0.028153325047563103,0.0196889266371727,-0.8013532273471355,-0.38269761949777603,0.16012568443137057,0.010782457285505883,0.03008317169459427,0.9429716770263279
1756190749.206068,0.0873457694234436,-0.009229605798335636,-0.00621365784557865,-0.056970876586787844,0.013912849566515754,-0.0715524444137426,0.007322196355637382,-0.02165692310561152,0.02757885865867138,0.019637314383597934,-0.8014048395459267,-0.37737034458447904,0.17385900908094995,0.012009929427329232,0.0304848494775155,0.9429223088766722
1756190749.318613,-0.013825333540273063,0.011700257850701319,-0.026176354751976973,0.0516278916860328,-0.0352960005402565,0.008233265458222698,-0.028848967925809762,0.07256224543294486,0.028478706310338834,0.019778687013861013,-0.8013262992505642,-0.3861870529294452,0.16607678791179376,0.015665420166709843,0.030538705451523557,0.943023289225119
