timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190652.9463801,-0.007645335322355523,-0.015717034885550245,-0.09719023342682596,0.005518014433191103,-0.057453338275937474,-0.05088512644664768,-0.0298969189170748,-0.004054923158358125,0.028752474990837714,0.01975175880772226,-0.8016741205116406,-0.31322761703118246,0.035448594347519034,0.06979762647739228,0.029571537914521554,0.9430143131929285
1756190653.0723588,0.12292227254468291,0.01495855750844759,0.21730749659678517,0.03259421408395557,0.11540260428891462,0.017518972457550904,0.06649893481174812,0.07186211219660062,0.028153324937995744,0.01941291363362004,-0.8016382163828787,-0.3563215530970517,0.042353407479822636,0.06522658209809486,0.029789206845795408,0.9430614373482326
1756190653.1902132,-0.050000987508717704,0.02918332289246952,0.2610589186934864,0.019518381806419176,-0.012115399846259286,0.009240824962034822,0.030996482518008527,-0.0014406532487448525,0.028581930488786277,0.01943759773583973,-0.8016494364642045,-0.31826541650875967,0.008186141960322857,0.09380178049425869,0.030161712263875148,0.9429873850963572
1756190653.3185952,0.06261455652523129,0.04695586728699067,0.23586319649920745,0.03874504390884848,0.11342562907649313,0.07835851543966461,0.05746231293853592,0.057325427146518934,0.029497485772213516,0.019913327387150598,-0.8016090442371719,-0.33649349694742875,-0.0054843519978663505,0.11347499780137749,0.03065763780956759,0.9430232891703353
1756190653.4417531,-0.03849146993118612,0.03385759418939843,-0.09199759787332047,-0.004115509964963969,-0.11372184441150988,-0.06815501555855222,-0.10780887853573351,-0.008491325685206582,0.02955807394841138,0.01979888301780995,-0.801727976759567,-0.3158486179788323,0.04569473665426759,0.07503065264181179,0.03038835706298842,0.943160173647544
1756190653.562787,0.12482294719666243,-0.021650191177340114,-0.026791212628321612,-0.07025091525386362,-0.021360711975242284,-0.10523275505093967,0.010609669583466123,0.08345241494038526,0.027969316524617812,0.0199963555616491,-0.8016404604320141,-0.32736486985402946,0.028638029471039772,0.06260557949323864,0.030280644621919182,0.943023289225119
1756190653.697236,-0.18396826822529821,0.03151709257679827,0.0769986477406586,0.09085091044578482,0.13079874206553488,0.21001671298461802,0.26282719588455034,0.0012566463693099864,0.027861603919197533,0.019760734730345363,-0.8017391967861092,-0.33096874583348196,0.039692018345436626,0.07103856274967685,0.02996423950090128,0.9430569493595291
1756190653.818402,0.07232437945683212,0.032802908845684105,0.13756218101993642,0.05696189992458505,0.1511496523504748,0.20932107451645768,0.1500680374858134,0.07039902118199012,0.029288792927913806,0.020000843659919852,-0.8016180203789297,-0.33474541236372557,0.0197495158542605,0.0800213264849256,0.030388356843853697,0.9430255332194707
1756190653.938987,0.0022574714111054644,-0.0006552496103241163,-0.12355732739738681,-0.01737535569597693,-0.11894364468753338,-0.06087769515921965,-0.12698841686634457,-0.03695881366729736,0.029246156706529504,0.019886399290579206,-0.801526015953106,-0.3034257923855501,-0.03622950964114245,0.09003409003729329,0.029939555398681584,0.943047973272555
1756190654.072366,0.16448130217545173,0.005410302430391312,0.20411497142220683,-0.030204350950525087,0.015414093018454663,-0.10024881538222818,-0.10070883833310183,0.050916545421761626,0.027807747890405795,0.01981010304435211,-0.8016471925246365,-0.3448277411653715,0.06033688608337851,0.07968472635976094,0.030051755773670533,0.9430726573747747
1756190654.1904562,-0.013428143992581788,0.02221567786353476,-0.17901349759331958,0.0009424826267230161,-0.11052413175211233,-0.08059579221641316,-0.09926369684912703,-0.030720471787978623,0.028530318016076788,0.02012875215972171,-0.8016808524399119,-0.29419394494856105,0.023079621002954596,0.03732234124532517,0.0301213198724915,0.9429918731398442
1756190654.320577,0.1229155408218503,-0.01477903697420569,-0.01941740162232343,-0.01794309158097295,0.07185762594727908,0.022743021521498177,0.05198917714604998,0.060534361640320104,0.028377725797541,0.019635070224895197,-0.8018334450967172,-0.31305034721598907,0.02244681169224136,0.1013461366734084,0.02948402229915647,0.9430008491720346
1756190654.439334,-0.013538100482786404,0.011529711732531296,-0.14231050247326493,0.02856398025965866,0.007827102302518837,0.031546263818574304,0.052069962791660256,-0.046500335283139176,0.028270013466039124,0.0196148743852973,-0.801727976759567,-0.3034706740256618,0.03861713847693275,0.08115903797614224,0.03034796494552318,0.9431063175639686
1756190654.566293,0.11637650134370607,0.014123788267812309,0.11715741581557428,0.030475869610467377,0.18505212587907033,0.12291104982004446,0.10952105855240542,0.03407526213456603,0.02877042711000232,0.01976297894383178,-0.801613532280659,-0.286059414200923,0.01762668654213057,0.07925836374873624,0.0297936948344988,0.9430300212081741
1756190654.693405,-0.05586009246625883,0.020741364083198065,0.012445268385550556,0.0419562188360621,0.021769125781515065,0.06553176352206398,-0.017826401053325218,-0.020357639912296745,0.02855949049048564,0.01968892669195638,-0.8017234886612963,-0.30984589928651557,0.06702403395491488,0.08102888635852758,0.029890187139458516,0.942978409009383
1756190654.815665,0.08053520494414602,0.04447623758631594,0.31729825060157213,0.021497595836134517,0.1692632790107061,0.08914321902043679,0.08910955937907976,0.053620572914095485,0.028613346628844738,0.019648534355356413,-0.8017167567330248,-0.27810665439156923,0.007346886045792524,0.06869357610669206,0.029670274597318733,0.9430681692765039
1756190654.94155,-0.05266013719579753,0.061476843157673586,0.06874518600456855,0.05244919849450097,0.013605420861174078,0.030053997138405546,-0.010656795012490713,-0.026997662204153398,0.02821166906505823,0.01946228205719415,-0.8017234888256473,-0.29633697122335434,0.04389054437770563,0.059477434164899236,0.02974657078876215,0.9430726573747747
1756190655.072928,0.10360809575821109,0.01928500590078971,0.03458913982681492,0.028128640808384207,0.12121906964217916,0.030388356200145447,-0.0032717633636339624,0.04350907092585283,0.027789795716457507,0.019451061592382544,-0.8018895453389954,-0.2995503919527811,0.003323371576912263,0.0867511067977723,0.029982191565282205,0.943000849117251
1756190655.191797,-0.0033839643001556396,-0.025460518458310294,-0.24086733543149688,-0.04612782800241428,-0.1630832825732582,-0.18707846696762478,-0.12508774154326496,0.02131582928054473,0.028411385822383797,0.019253588938976034,-0.8016853405929664,-0.30979428571813244,0.023342174203956827,0.10225720413248329,0.029605198268066433,0.9429604569997858
1756190655.317659,0.002861110548324445,0.027944629080593586,0.25013509042122783,0.097802847295123,0.2820426428361851,0.2171661242404405,0.3053511521943352,0.11113225405707079,0.02801644057035446,0.019318665323012015,-0.8018738372141824,-0.3027772754430771,0.0045014808283132665,0.10171190956059624,0.029701690573026154,0.9429918730850605
1756190655.448182,-0.07306714605211335,0.023831363109981313,0.03691617547370055,0.07895991271909546,0.02106898935402141,0.13446994071059368,0.0501468469909228,0.009521326214513359,0.028990340364329955,0.019641802481868687,-0.8016830964890473,-0.3270484647330116,0.0005879242192296421,0.08656934243352975,0.030042779577129027,0.9430726573747747
1756190655.562976,0.16139130250496023,0.023840341278735327,0.1321137300829458,-0.032470797791200524,-0.03624746323946644,-0.030610515352557686,-0.00349840905298205,0.08192424388492808,0.02902848826830878,0.01970014666371486,-0.8016741205664242,-0.329467507188811,-0.013845533351687825,0.1049208406578092,0.030211080303963495,0.9431018295752651
1756190655.692304,0.005874812493429464,0.03168763549012296,-0.030684566180057386,-0.031636027509675306,-0.17613443222773426,-0.11078219093820628,-0.14367710492190192,0.01340345764423118,0.02849665842950344,0.01962609441183946,-0.801824469009743,-0.32275792342775006,-0.029358359601567772,0.07331847503562183,0.030271668480161357,0.942976165069815
1756190655.820222,0.14128723488572767,-0.020382324014516437,-0.023135724203551516,-0.045106805313159436,0.014489559511489728,-0.028124152134884808,0.047323886332485604,0.04986186040674939,0.02902175601133529,0.01973156280377332,-0.8015955802710617,-0.3050616738550803,-0.0177119570400785,0.09071851258768755,0.02964783421553233,0.943092853488291
1756190655.947745,-0.017278861857074147,-0.023162651642718735,-0.16208918907624834,0.006166530553908909,-0.12462996409329422,0.021894784972948188,-0.009792851448497352,0.023795461062999332,0.028644762659335837,0.020079383955282325,-0.8017055367064827,-0.2939673000398804,0.015108906663954258,0.08335816893069183,0.0302806442932171,0.943023289225119
1756190656.065346,0.12856819728553734,0.004425185349057703,0.07863452966215417,-0.00808067389709108,0.14230825587668838,0.005744659369263579,0.12988991640946446,0.09240825134603416,0.02896789981819251,0.01957672626218375,-0.8017885649905485,-0.3306613195249263,0.03550918044193702,0.1127726243918433,0.02999116765225635,0.9430075811550898
