timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190853.822919,-0.0040953147005947195,0.0270402972750804,-0.016210712588337416,0.04615251413163017,-0.06354357762371793,0.01925807577722213,-0.08259744887404583,0.07157488090588766,0.029968727653955713,0.020095091970527872,-0.8015035759548054,-0.4104447776780409,0.19772179567200296,0.028981362579061705,0.030518509283223572,0.9429918730850605
1756190853.9550662,0.08772276284392266,0.00291720887317377,-0.0009245298227623981,-0.024975809980841243,0.05864939093589783,-0.008363418445429382,0.05675096215461107,-0.017164417926002953,0.029360601459355914,0.020079384010066006,-0.801550700164893,-0.39404556812608943,0.12319155333234984,0.006642264149644796,0.030410797006505376,0.9431085615035366
1756190854.072012,0.03754674265270724,-0.009756948305841754,-0.021962107693338218,0.06069368803325821,-0.040652445791398775,0.026174109127810773,0.01027082501198439,0.031308398417690224,0.029755546985303655,0.02001879583386814,-0.8015529441044611,-0.41319593332488747,0.2249528305769405,-0.01653609622050734,0.030361428582931265,0.9430569493595291
1756190854.204782,0.07210446703795563,-0.0006328119677217567,0.06647200598929297,-0.005919693585704355,0.12776259447941007,0.04825290467809228,0.0940329132546835,0.01503260959597195,0.02937855346895316,0.019866203231846586,-0.8014990878017509,-0.4339036424370373,0.20607848333961823,0.01485084747786031,0.030345721005955163,0.9430591934086645
1756190854.323158,0.029427921550129268,0.016753761481274578,-0.03932399651966989,0.06852527354460429,-0.04282464864937698,0.016313935369800997,-0.10268580847803284,0.06030547290163882,0.028927507645943585,0.020023283932138893,-0.8017055365969153,-0.4025705544387593,0.13059229316080317,0.013223939027418108,0.030038291697993,0.9429918730850605
1756190854.4485939,0.11985022563706427,-0.006893593420767609,-0.03157543681342812,-0.10421397799954694,-0.02811293236856513,-0.1784524943898706,0.0658975409289055,0.019810101674760088,0.02923493700868943,0.019552042159964058,-0.8014901119339115,-0.3858549393412164,0.1624818893478197,-0.005717731628786115,0.030038291643209317,0.943018801181632
1756190854.572504,-0.007407470400828649,0.05836440184537102,0.13969174597193212,0.08304176172789406,0.052940634243628555,0.11822107456186239,0.08308439860668253,0.05585560728521908,0.028514610274749642,0.019693414516308728,-0.801752660807003,-0.3957577448557405,0.17790271418497844,-0.017878012129050845,0.029858771054183737,0.9429402609410531
1756190854.698693,-0.08288019166930634,0.042674300863462335,0.3695342689752579,0.08422659578568795,0.27768253244678764,0.32485157645800533,0.4388786050326684,-0.008850368616335532,0.028366505387513077,0.019673218567143467,-0.8016696325229371,-0.39610108163426905,0.1891429529470556,-0.015200909720185925,0.029955263304359773,0.9431489537305692
1756190854.8329222,-0.015324331066735527,0.04409924500128802,0.09270670332069345,0.08846553064444486,-0.0018602841643287854,0.1405152958982131,-0.01595265104654519,0.012647227986770518,0.029865502872887778,0.019951475510264143,-0.8016898285816697,-0.402489770861233,0.17616585488705075,0.00666245977010797,0.029807158800608972,0.9430771453634781
1756190854.947784,0.09372324085630038,-0.03249548244125703,-0.16014139310402029,-0.10761140506057178,-0.11115918856333284,-0.20527063704588833,-0.23467611828271082,-0.04391523877925733,0.02909580820842701,0.019605898407890517,-0.8015955802162781,-0.38999513843480277,0.15248707769548192,-0.012438535525956574,0.030110100010300383,0.9429739210206796
