timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190865.8228962,0.08082916995729594,0.04672024705830742,-0.07789400921148412,-0.10481088619460077,-0.0034647486994371693,-0.3040788022472578,0.0013867957407937331,0.07724773379809716,0.02785487166222404,0.0198280552183004,-0.8017234886612963,-0.3091255711282001,0.036229506573256326,0.07394903848933823,0.030022583682747447,0.943045729332987
1756190865.9602509,-0.031014435513712028,0.007667772910174201,-0.13826231225667632,-0.02128890507361468,-0.14443782300633543,-0.06553176500122337,-0.08185243844876394,-0.014505270101568279,0.028413630145437577,0.01979215114432223,-0.8019321814508122,-0.302642634467167,0.018741954939768594,0.06844448966576773,0.029764522798359394,0.9429806530037347
1756190866.071775,0.1200342343928402,-0.026443393270978156,0.028335089726811823,-0.03924994696589077,0.12751351231161287,-0.07900927938959178,-0.03609037967672681,0.03958205769167227,0.028741255073862916,0.019727074650718886,-0.8018065169453621,-0.32585241155260625,-0.024574133896214122,0.09811252065222054,0.02976227891357506,0.9430143131929285
1756190866.19945,0.0012229844544302015,0.024847905206329682,0.05577481910586357,0.16912191032486804,0.2636866485700011,0.35285231273840456,0.3093724165330915,-0.004768516758785528,0.02809722480528495,0.019686682588037324,-0.8017840768922778,-0.2940615522949135,-0.01706343801582561,0.08076409206670873,0.029533390174893773,0.9430591932990972
1756190866.3263638,0.13073366510627024,0.046233296394348145,0.3212723881006241,0.13860339868594618,0.34678900795166984,0.5154441601651556,0.12427541036980555,0.049220072105526924,0.0286986189072623,0.01943759773583973,-0.8015888481784392,-0.3026157074114856,-0.013511172550566056,0.09558352170621648,0.029607441933716044,0.9429784090641666
1756190866.4533398,-0.041392972514800286,0.017260907409603104,0.09473528756814845,0.11406966013943448,-0.007111263625762042,0.11408312591340612,-0.12738560545532143,-0.032910621670239115,0.02921474089517313,0.01997167173334781,-0.8017145126838895,-0.3155344645766651,-0.011316532049985492,0.07961516306899927,0.030390600838205394,0.9430277772686061
1756190866.572889,0.06601198464084197,-0.015539756606278174,0.04579796050401295,-0.041107985464965593,0.10368215040687252,-0.06037054714911124,-0.08925766278715695,0.05059340552372091,0.028936484006836134,0.020027771920842284,-0.8016359723337433,-0.33875994274721427,0.0012140050530433655,0.09020912402090342,0.030435481163508752,0.9429828970528701
1756190866.709219,-0.03929482511354282,-0.01601324257824351,-0.14880915035438888,-0.04629388583057067,-0.12703329620554166,-0.2741796339807265,-0.10086367279291153,-0.013596445322036743,0.0281443488510216,0.019491454148117232,-0.8018065168905784,-0.3038184980259222,-0.0034759664798484128,0.08898165027665741,0.03018415209782474,0.9430502173216904
1756190866.821451,0.16480443966301048,-0.030419773805667374,0.02547846718088669,-0.11645055343123044,-0.018721758579725727,-0.2817172576289843,-0.020171389750698033,0.05213728284134584,0.028846723246662057,0.019594678216997313,-0.8018873013446436,-0.3354455405188834,0.0357650018790189,0.08199156497550361,0.02954236593316583,0.9429986050681156
1756190866.952929,0.02085805421366411,0.005262198405997718,-0.04906299250090823,-0.04894406436120763,-0.12298734858632088,-0.13157516697366886,0.054531639387064124,0.017936355708276525,0.02851461016518228,0.019843763233545947,-0.8018760813181015,-0.34772475491113525,0.018562433638555163,0.08545182437142905,0.029735350707436308,0.942924552871024
1756190867.074132,0.1397635531200863,-0.008024573764380287,0.13104782609597726,-0.028626811854979572,0.11979861754704924,0.07753496463684474,0.12713651864460723,0.03646064100458341,0.028709838824237093,0.019612630281378243,-0.80163148434504,-0.34974436527665925,0.01580903695567566,0.11784857052707058,0.030141516314709887,0.9430838774013168
1756190867.1997561,-0.046188417931689936,0.009135355186813018,-0.04652726322905544,0.05881096181624076,-0.08423333286362536,0.08242241563001539,5.834249724798343e-05,-0.008805489715407877,0.02862681059495491,0.01975400302120868,-0.8016090442919556,-0.30750764277763665,-0.016385747229351717,0.0858265760299914,0.030258204733185908,0.9431018294656978
1756190867.325846,0.0992614516221425,0.020218509742442298,0.17623092769645154,0.0498012680122081,0.1680200985249351,0.2545894444646204,0.11393950923400767,0.04894630304154228,0.028296941507826832,0.019796638804323533,-0.8018805692520212,-0.28717693061951327,-0.016284762114724693,0.08201400486423689,0.029773498611415133,0.9429739210206796
1756190867.459829,-0.02582180030260454,0.011296333772513796,-0.13211148381507135,0.07019032581764109,-0.07402084833558868,0.12748882831896052,-0.04938837305149611,0.005753635045360117,0.02881530754487304,0.019805614946081358,-0.8016225082032821,-0.322073497754686,-0.019644051023265895,0.08625518289559028,0.030478117604027775,0.9430389972951483
1756190867.573329,0.008693286834065528,0.03299589257906465,0.278490374193472,0.11267837586210054,0.3184157636235742,0.40548327850068316,0.2945888853248428,0.06141401022015249,0.028678422903313357,0.019309689290821552,-0.8017369527369738,-0.3012154444175608,-0.03852512731271632,0.09198188874870539,0.029800426762770203,0.9430412412347162
1756190867.699487,-0.01946901358828387,0.03739863688893178,0.030338988433975506,0.11145987668458153,0.015835967298377964,0.18837550041430137,-0.002367427517824313,-0.0079146177672288,0.028923019766807556,0.01952287001425729,-0.8017347088521894,-0.32023565865614834,-0.004227714722647387,0.09127278357525082,0.03002707167145084,0.9430367533555802
