timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190392.4342,0.09102369835326339,0.027614760048249188,0.1510037901427816,0.02651295712327256,0.10185103715561769,0.06941614650628146,0.15991025998750152,0.06130629920345895,0.028709838824237093,0.020355397013618666,-0.8016135323354426,-0.3539743193918291,0.0011421976720585542,0.09940731224110898,0.030455677222241375,0.9430210452307674
1756190392.553519,-0.016390235081095907,0.0337925185175503,-0.008024573764380287,0.024571887984433594,-0.057904383304583674,0.023324217209044623,-0.10375844669418738,-0.01400485503322938,0.028467486229012993,0.01984376334311331,-0.8016202643184978,-0.3460686767802519,0.02667452526443145,0.08121065302368473,0.02990365116035237,0.9430524613708258
1756190392.677393,0.07334091480109184,-0.0185085796915433,0.20771436111125,-0.03538351856610354,0.18040926995522835,0.007595963776111603,0.16435563816305468,0.10190713646657326,0.027924436254098135,0.01989537537755335,-0.8017840769470614,-0.34815560500411424,-0.0016807628357235122,0.0837957479936235,0.03007868381545824,0.9430389971855808
1756190392.812908,-0.12099691425614498,0.04790059652398614,0.0973585320307928,0.07435071829925566,0.16054306759992065,0.2110040783882141,0.17960367362727137,-0.020887227948097623,0.028813063276602942,0.019920059479773045,-0.8018289571627975,-0.3266423012896934,0.011579080539591172,0.08293180770295508,0.029847551411127344,0.9430120691437932
1756190392.927874,0.10105665866285563,0.03200852870941162,0.1032153943361824,0.0409531474853044,0.09179563831318827,0.09753580961157293,0.07108344208887395,0.04897996290203403,0.028465242015526575,0.01960141014526872,-0.801804273005794,-0.34932248951757655,0.02115875219597536,0.08575701209552147,0.029795938828850493,0.9430255331646871
1756190393.051284,-0.026679011637016255,-0.025460512870374846,-0.10992049071116045,-0.015111151370493806,-0.04671576213749016,-0.033608507679994494,-0.07117993653039723,-0.03776441131006269,0.02803214847603265,0.01960814240224221,-0.8018603731385049,-0.3156062680132249,-0.03137123365612591,0.10331637450658224,0.030056243926724967,0.9430165571872803
1756190393.1772008,0.13855852088069215,0.011650887852096382,0.017328229828682894,-0.005749149576706045,0.016987139797386003,-0.019769708680755952,0.023990690543809357,0.04706133485716932,0.027949120027615744,0.01945330575108528,-0.8017773449640063,-0.3161964406642844,0.0005856872919727774,0.09268650709760978,0.029650078045532983,0.9430300212629578
1756190393.302576,-0.00239211308550747,-0.005962329998831539,-0.035924323998829895,-0.0020532696781789556,-0.08902428726501324,-0.03829624347717447,-0.10923158015836687,-0.025743261746623936,0.028896091505885124,0.019866203286630267,-0.8018267130588784,-0.3461427304838948,-0.003116928260116016,0.09647887972567011,0.029914871570380294,0.9431175375905108
1756190393.427714,0.10268132024280288,0.01703875188660972,0.07450780009522158,0.015764158260186806,0.04138175491243601,-0.045703714603886884,0.06046255341018824,0.07840788550674915,0.02843606997938717,0.01944432982846218,-0.8017863208866295,-0.3578586946515476,0.04778390810551012,0.07319505381233551,0.029611930360688883,0.9430367533555802
1756190393.5589929,-0.06918052431908162,-0.02314469963312149,-0.07142902158803362,-0.0032897163182497025,-0.04188441068810575,-0.008664116290781428,-0.03700818026931409,-0.015178473337608226,0.028889359522830036,0.019475745749385917,-0.8017997850170907,-0.3345546718029415,-0.02194415295825285,0.09335971048430484,0.029685982612564284,0.9430681693860713
1756190393.683997,0.09314653021283448,0.023898685131879413,0.12728911231491058,0.023236700662356967,0.13117124767535748,0.07207304832306416,0.15436755731592283,0.062403618823736906,0.027648423360112834,0.019536334144718507,-0.8018065170549294,-0.32725715911125436,-0.026667795637074637,0.10068639951265033,0.029780231142307028,0.9429828970528701
1756190393.803808,-0.0366760677904548,-0.0018827221630250707,-0.024672868332880384,0.03263685162014821,-0.01502138891202562,0.04344848411924699,-0.018703807186444894,-0.03407301808543065,0.02776062346118338,0.01980561505564872,-0.801898521316402,-0.3311707110089414,0.014359405812095194,0.07607411532936727,0.02986325915245449,0.943070413380423
1756190393.9281669,0.11947098859202336,0.01702977673095815,0.14555982604403706,0.019215439939323592,0.12423277497017647,0.05753636888830977,0.05965919825522339,0.06603442428304869,0.028377726016675726,0.01989986331147306,-0.8016606564907467,-0.3345995521282448,-0.0019724799648803823,0.0815539851456004,0.030065219849348068,0.9430098252042252
1756190394.0520132,-0.027655154822722954,0.03811447563416818,0.0486343857996604,0.04049088033464025,0.00027601634535719366,0.03575378283858299,-0.007295269957360099,-0.012088469722691704,0.028454022153335458,0.019881911356659496,-0.8017504167578676,-0.33306016520980525,-0.03627888074911693,0.09329912285594379,0.029881211326402778,0.9430704134352067
1756190394.180244,0.13000885001383722,0.03846454576534383,0.19361974572872415,0.023591257412643993,0.17898432605023332,0.10530232051935266,0.1200993110644905,0.04732388586682432,0.02928654887877843,0.01978990698561949,-0.8016786086099112,-0.3650193258243449,0.024082695736604577,0.10183084235690973,0.03031654842197895,0.9429941171889796
1756190394.312942,0.0012476682005559698,0.008643920807277454,-0.011446685585028985,0.0171509527546518,-0.06717662377666463,-0.014770066077985308,-0.063601921134464,-0.03758937876452418,0.028875895775854588,0.019807859050000414,-0.8016651445890174,-0.3342203168225858,-0.013087054988478912,0.08034895174205303,0.030089903622865677,0.9430367532460129
