timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190286.056045,0.09339785834719591,0.030583582599373424,0.1240554973757004,0.04742935343700297,0.1060720158412176,0.020101824501419768,0.09790831586510382,-0.009330585379810893,0.027816723813028896,0.019962695482022622,-0.8018334450419334,-0.3759633505388218,0.07990239566082463,0.05018499619601404,0.029403237461605492,0.9430614373482326
1756190286.174609,-0.005123070728800753,0.033440208007745886,-0.02514635304482106,0.04902035501949927,-0.07193392175523673,0.06142299118287423,-0.025884632432066342,0.013845528202021824,0.029786962961011073,0.019823567065245965,-0.8016225083128494,-0.3697025686064187,0.1377663879710085,0.025099229341482416,0.029923847438219714,0.9430300212629578
1756190286.3063722,0.07033843262230649,-0.017124028931207517,0.08360052088220768,-0.05647495345157735,-0.028882629676338506,0.01629374150241561,0.06193013452267384,-0.0011466899338890525,0.02924615709001527,0.019769710817319507,-0.801770612871384,-0.3405170063762104,0.08794043114518418,0.025711843798704007,0.03014824807863025,0.9430502173764741
1756190286.4234612,-0.01191568250000915,0.02315591577002231,-0.03351426009527024,0.0193635435665355,-0.05185229490127634,0.07725221948588595,-0.025222650058019686,0.04969355913207812,0.029636614243773854,0.019792150815620142,-0.8016068002428202,-0.37765758106594577,0.14352900315733516,0.008082918877549031,0.030415285378694534,0.943063681397368
1756190286.548384,0.08438367877319894,-0.01282675126019646,0.06243279229794793,-0.022765463765929726,0.08109396207146347,-0.01931418081307236,0.015743960256633514,-0.002466161899706897,0.028673934914609966,0.01977868690429365,-0.8016718765172888,-0.3724425011040533,0.15213477047269836,0.010012762401910388,0.03013478422208744,0.9430322652573094
1756190286.6750112,-0.024614523959291333,0.01629374547423247,-0.040100424030028725,0.07486235065495267,0.0343826908399077,0.01274820592473535,-0.09503374211764072,0.06691407467074253,0.02956705019973657,0.019796638859107214,-0.80181549308712,-0.39232217109597783,0.15033731916371515,0.010394244400017402,0.030264936606673634,0.9431085615035366
1756190286.798742,0.12341146653189379,-0.0030518542317783132,-0.0004488022669273264,-0.001954531735357116,0.08378004008794532,-0.07026213670478147,-0.12568464594454887,-0.007591478964861701,0.02891404357026605,0.01975849090034471,-0.8018154930323362,-0.4094372198862188,0.17065232203287237,0.03396081875133164,0.030060731860644677,0.9430389972403646
1756190286.9297202,-0.03027840061387157,-0.004831352435490664,0.09563962257850696,0.05999355237273609,0.09223546416443937,0.084213134010925,0.11688140253810321,0.0620804819114068,0.028478705981636748,0.019509405883796075,-0.8017347086878384,-0.38850735610022263,0.12313994173617925,0.041121447787565345,0.029733106603517252,0.9430659253369359
1756190287.055093,0.04451887557447395,0.03849146778092665,0.17626009925323374,0.02468184118761736,0.15215720767703125,0.12488353515372556,0.19297122895060217,-0.022617355536888626,0.029095808427561733,0.019462281783275744,-0.8017952969736036,-0.313766181578531,0.11869905538418714,0.008208582068190855,0.029894675128161907,0.943018801181632
1756190287.174873,0.0028139859273591463,0.008307316888342886,-0.026703696725342202,0.053337827105732524,-0.04683020163108321,0.07899132761282518,-0.057347869473126006,0.050355539164122415,0.028539294322185656,0.019621606423136068,-0.8016202643732814,-0.3744598670917399,0.1400373174863703,0.030861844363458017,0.029836330836748377,0.943047973272555
1756190287.296597,0.09461635512792889,-0.016410432838122633,0.03320234346970478,-0.05179619361810824,0.03461830997291733,-0.04500358284670202,-0.0028835522175273474,-0.035087312188218624,0.027738183572450104,0.019688926582389018,-0.801615776384578,-0.4005419739028987,0.15568703763625202,-0.0011466863729497965,0.029764522688792032,0.9430255331646871
1756190287.430312,0.010540105703779879,0.012312870198751198,-0.04923577976467855,0.012813284280983842,-0.15941433027824936,0.0007854015703367837,-0.06608154705506475,0.08227206722778432,0.028680667007232413,0.019540822078638217,-0.8015013320152374,-0.39752153378418265,0.12225131657631959,0.009063550325877526,0.030188640305662855,0.9430681693860713
1756190287.549493,0.10097363036509384,0.00972104083527537,0.11091458660495632,-0.06429531973074465,0.05079761028344579,-0.0460425557103008,0.03793944234904997,0.00848908327958163,0.028391189873218536,0.019893131273634294,-0.8016561683924759,-0.37102428779882546,0.12444146689684953,-0.0029374072328209877,0.0299328236895449,0.943045729332987
1756190287.676157,0.019172805388841557,0.03593105517382569,-0.04531549828072243,0.05263096291352721,0.02141008186427986,-0.001171372173463597,-0.021829711081569687,0.07144472791868098,0.02828796558520373,0.019904351464527494,-0.801611288341091,-0.4084969820071231,0.1682108363465351,0.011042761068572016,0.029912627137759152,0.9430793894126135
1756190287.808578,0.025453782996491474,-0.000509391155313043,0.023526179754887435,-0.025873413199887556,0.0449587022748721,-0.002751156304250745,0.08840718339471255,-0.0014541163383161321,0.027868335902252617,0.01972707481506993,-0.8017975409679553,-0.4218061930116485,0.17884968704653575,-0.00039494530681301565,0.029555829844492322,0.9430367532460129
