timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190274.0484412,0.027740427279187477,0.010055397226310828,0.03232493661070133,0.01910772963481791,0.09136478624799672,0.06552054689211004,-0.0068599312593612604,0.050117678282892,0.028891603517181733,0.01965526644797886,-0.8015686522840577,-0.3881887094501187,0.07674731599057422,0.06546893551507417,0.029953019255224395,0.9430547053103938
1756190274.173814,0.016316183774239,0.019715855144621694,0.0584631408290828,0.014388577464748831,0.015337795375243705,0.03854981272974435,0.0764533516485244,-0.009806314592852312,0.02877042700043496,0.019951475619831505,-0.8017100246404024,-0.3248964648912935,0.07488030502024819,0.034241318867048794,0.030258204514051184,0.9430771454730454
1756190274.299648,0.049514036036699134,0.01590328462257543,0.09724633373758372,0.031357764649917096,0.05669037406058872,0.05228089910986669,0.002596317502834341,0.05589823863085579,0.028521341983886325,0.019834787091788125,-0.8017055367064827,-0.34323673918569353,0.07760228611090604,0.03863957338035107,0.03036142891163335,0.942953724961947
1756190274.430793,0.03237879169447457,0.01864995325312895,-0.014101345407064347,0.00707087093306815,-0.0368712952853564,-0.03461382540819399,0.00036128519979469916,-0.012611324077143389,0.029383041676791274,0.019648534355356413,-0.8015776281518971,-0.36228612503584695,0.10051584682043861,0.03558099127429373,0.029957507298711467,0.943063681397368
1756190274.549977,0.05386965786216452,0.010786945301601115,0.02575896815944682,0.03633049371487954,0.05560876571518533,0.03773299648481257,0.05872344703632681,0.07526402942398015,0.029208008966901722,0.01977868695907733,-0.801656168556827,-0.3819122188998496,0.09344946488957195,0.06775557874318432,0.030386113013853046,0.9429896290907088
1756190274.681807,0.0080806726233705,-0.020925376317737734,-0.027441975318224114,0.017509994699674493,-0.006011699271552703,-0.016971436548320687,-0.006364007001085316,-0.019379251910483137,0.029331428984947065,0.01957672626218375,-0.8017549048561383,-0.35899640696451945,0.06997938782853239,0.021342759404112312,0.030238008455318564,0.942958213005434
1756190274.800182,0.055449438582667536,0.009153307853814434,-0.07240067630567971,0.013473021633484784,-0.0827186242403353,-0.011772067217594561,-0.12934910953866646,0.038659771082594115,0.029241668772609794,0.019338861326960957,-0.801894033272915,-0.3496972369577955,0.1084663712501745,0.031245567288030598,0.029120492694132468,0.9429963611285476
1756190274.9270961,0.004914376555996782,-0.02134051677935264,0.11514229542466209,-0.03442308257388718,0.09831896785865812,-0.04071528212550808,0.17557792113546064,0.008293854291824734,0.029116004541078034,0.019426377709297574,-0.801844665178043,-0.38484962322913546,0.09176198239712154,0.031678662416251266,0.029632126200286782,0.9429806530585184
1756190275.048872,0.030442213694400647,0.06494159295278437,0.25671451933243694,0.10585434866302154,0.22353012877626016,0.24426252131952958,0.20523248897755847,0.05988135703784578,0.029699446578674456,0.01960814218310749,-0.8014519637012306,-0.3445741643800455,0.10769892316859435,0.03755571906838347,0.029961995561333263,0.9430569493595291
1756190275.1806211,0.04730817787897061,0.008704505586887108,0.059149809017339176,0.007946031496805303,-0.061322006492820734,0.007443373557180166,-0.033512016484404314,-0.026124742197091964,0.02916761641116703,0.020072652027010918,-0.8017234887708636,-0.3852355911889497,0.10889722078162081,0.019154852639664623,0.02988794325467418,0.9430143131381449
