timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190462.813549,0.32904114618020897,-0.09999748549478896,0.1567955725990674,-0.18125526081113255,-0.10991375718046636,-0.13108597339733558,0.03019312971874195,-0.018450235071427682,0.028487682123394573,0.019641802317517644,-0.8018850572955083,-0.4020162886556457,0.10030042599229251,0.042081884053700114,0.02974881467354648,0.9430120692533606
1756190462.9358468,0.20562518979696667,0.09432687522733912,0.13604074427584076,0.035946763504077404,-0.08169086585643098,0.1470565779463333,0.13260067803511286,0.10100953587714363,0.02820044903851607,0.019500429906389293,-0.8017481728182996,-0.434897739221068,0.11699584674309282,0.021358467693276265,0.029834086787613,0.9430345092516612
1756190463.064422,0.01923563698416247,-0.11290277847472359,0.022092259447912082,-0.07181050529813066,0.07212241815731806,0.030213323558735496,0.025651256444261354,-0.03597818304072408,0.02828796553042005,0.01958121419610346,-0.8017302205895677,-0.36973174223128485,0.057282790541648865,0.02141232432468849,0.030065219849348068,0.9430771454730454
1756190463.189903,-0.08438367889646221,0.070820894503199,-0.05337373185081079,0.15121921392924645,0.16174585310577907,0.0654307847349521,0.04030014028060524,0.17402731331394,0.02879511093830361,0.019657510442330557,-0.8014856237808571,-0.4055640636669362,0.08163476998315138,0.076574529740302,0.03034572078682044,0.9430367532460129
1756190463.3058538,-0.1302669109119212,-0.04328467488727149,-0.02657354309442727,0.008599038509761585,0.1591585162369644,-0.020281343734549248,0.12156913703417077,-0.031290450078599596,0.0287277909434017,0.019962695701157347,-0.8017347087426221,-0.3965813009177937,0.07526627062436413,0.03106155980597524,0.030184152316959464,0.9430098251494414
1756190463.4363039,-0.22589082752957063,-0.017431456431308213,0.011076423558680451,0.060866473091985375,0.11803482418112896,0.02625040727777078,-0.014633177190690357,0.0978768971913001,0.028029904700815678,0.019700146992416942,-0.8016943165155894,-0.37684300541877747,0.04413066168918329,0.07170952144352828,0.030031559988856316,0.9430547053651774
1756190463.564053,-0.2896139227292117,0.025539052850731155,0.018234808764913502,0.016143392661915106,-0.09673694455448319,-0.02919454237117487,0.045876503292032904,-0.025330364156295273,0.028126396841424352,0.019697902724146843,-0.8015394800287836,-0.39730162721346407,0.08622600773678106,0.05479194596409798,0.029975459527443436,0.9430591934086645
1756190463.679251,-0.16884365436785362,-0.05085146498373326,0.14355592615902424,-0.003006975440418019,0.151421176173779,0.06901895606835537,0.03818852969390504,0.038594692288076174,0.028148836894508672,0.019715854733744088,-0.8017930529244682,-0.4244249509099652,0.09804968776948311,0.05840704179204562,0.02994853159522309,0.9430569493595291
1756190463.807308,0.07093309468644507,-0.028216157327680028,0.13594649482847138,-0.020032262470682755,0.025157575331190053,0.06605686444570036,0.05902414464884821,-0.08885374172207187,0.028920775991590583,0.019444329664111137,-0.8016875846421018,-0.3832496472579591,0.05498941549483467,0.020438426229007104,0.029661298236426187,0.9430210452307674
1756190463.9321642,0.19367584608056965,0.05541802170302938,0.1008748937096885,0.04072874466724256,0.0729975803371738,0.08471354677834932,-0.0013710879446829066,0.05642333550049978,0.028103956843123716,0.01958121414131978,-0.8015619200818679,-0.38381513853228705,0.0334312294555061,0.06827394494458157,0.03029859674108379,0.9430502173764741
