timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190380.428277,0.05964349051389624,0.006173264892662273,0.04899342777207494,0.01923563199884751,0.03424355815000394,0.06929272577604827,-0.004005553885636961,0.05248735001420274,0.02732977380647379,0.019994111731648445,-0.8015686521744904,-0.36397137470981655,0.08789106529644307,0.06595588535727824,0.03009663604419021,0.9430569493595291
1756190380.561056,0.019987379406195355,0.0011736173730562715,0.06285690905197579,0.030029311776161194,0.060249372988062745,0.045319985817460454,0.09531424271271509,-0.0077552936752052866,0.028788379064815885,0.01987517926403705,-0.8017706129261676,-0.39096679319353667,0.10850227733745295,0.03770606619689394,0.029959751402630526,0.9430681693860713
1756190380.678717,0.0023606963017407585,0.012449754443129195,0.0733162308769191,0.01775010477970628,0.06461396758608959,0.09765025140608058,-0.0050759472993805125,0.059998044963268674,0.02865149486152565,0.019574482213048375,-0.8016516804037725,-0.3584802882636295,0.025586178854984397,0.07378074044690412,0.029809402794960665,0.9430389972403646
1756190380.8033001,0.0157282522003002,0.023081867243437207,0.002235031974337557,0.027013366822810733,0.0024190403740195665,-0.04327569539001321,0.01105173974407508,-0.015429798568434575,0.028126397005775395,0.019733806798125014,-0.8015013320152374,-0.35333028939716954,0.08386531033936669,0.031723542303285175,0.030246984487509027,0.9430681693860713
1756190380.936438,0.012550736845964017,0.023245676886290312,-0.04947813367471099,0.010587229009936838,-0.028130885117742067,-0.030830428113832194,-0.04078484722413123,0.0515022275640684,0.028397921965840983,0.019998599829919198,-0.8016023121993331,-0.39985305772108193,0.11534201320918168,0.024118596359210855,0.03005175555453581,0.9430636812878006
1756190381.052651,0.033579336301259255,0.0010816128376652213,-0.02236827284864643,0.024776094319189295,0.041588199708391636,0.0005071480101084008,0.08880661953898038,0.006422349087455694,0.02843606992460349,0.019911083557149944,-0.8019254494129735,-0.3682641652138794,0.0890579434002147,0.017281105248805356,0.029775742824901554,0.9430277772686061
1756190381.177525,0.05181414549074629,0.0008841433069285224,0.0036644648267504048,0.004806664936682757,0.03363094636348679,0.04967784878852613,0.009018667918794295,0.05052159638965831,0.02875023116083706,0.01978093117256375,-0.8014923558734796,-0.37717736446682143,0.055009612704024595,0.043466434759252215,0.029997899580527756,0.9430412412347162
1756190381.307839,0.03588393296334235,0.000316401245072484,0.05620118200450259,-0.012434048468575758,-0.02091191410470535,0.004106534384738873,0.05390107241349623,0.004342156188452945,0.028595394728814855,0.02004572404000689,-0.8015507000553257,-0.3712083022384083,0.06376124326797093,0.06438956705524641,0.030509533470167834,0.9430165572420639
1756190381.427804,0.034995305488872176,0.01799021173706826,0.07261834425084732,0.021935180706136367,0.021692824385621968,0.039678549120093096,0.03222395516658092,0.042876260793384385,0.02836650577099884,0.01989761948147241,-0.801683096543831,-0.3707550106679692,0.07078274443526478,0.02594073144171168,0.03027615652364843,0.9430614373482326
1756190381.563575,0.050878394039019066,0.019195243661456248,0.10410850999109886,0.014920407413121532,0.07346433751723346,0.02799400029813542,0.018952892161905766,0.0017480818445191665,0.02840689794324777,0.01992230341934106,-0.8016696324681535,-0.3786067969220526,0.073089584160377,0.0635907001355115,0.030323280843303484,0.9430524612612584
1756190381.688813,0.07087250588023487,0.026526418678900775,-0.015696837046347997,0.03491452067871304,0.06388466569649823,-0.0165630248375237,-0.061043752754545384,0.041942755089086646,0.027915460221907672,0.019361301544396317,-0.8018289571080137,-0.3932287490871899,0.102288613876547,0.027996243689866626,0.03000463156358284,0.9430681693860713
