timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1756190450.684871,0.005080433959579643,-0.08404707797693417,-0.03175495723810266,0.014978753238478127,-0.02661842283080606,0.004362353425034706,-0.037281949689392656,-0.09001614262952524,0.028923019547672832,0.0194533056963016,-0.8018626172424239,-0.35848253088838916,0.019893130862756687,0.05530806619893102,0.029403237242470768,0.9430434852838516
1756190450.8060548,0.16170770899557016,-0.02714801229098264,0.4091118411982761,0.06650566572652143,0.17067027530249426,0.153584395918776,0.209619522532996,-0.02582853413460886,0.027536222711205482,0.01931642127387664,-0.8019815496552516,-0.3978155060287784,0.09465898409047548,0.03408872577197412,0.029273085022235617,0.942978409009383
1756190450.931423,-0.09663820691297159,0.04002861240330864,0.23804437412935145,0.14883159046225689,-0.06758279145202216,0.19444553948500576,0.1818252394304556,0.0072728281511979945,0.027675351456684226,0.01916158467750339,-0.8017526607522193,-0.4033200550167,0.07887912705978926,0.027666374438387507,0.029353869147598743,0.9430547053103938
1756190451.055223,0.02645236619419473,-0.055754625183694506,0.25516615586136193,-0.05704717644873787,0.048694973373237777,0.05903312037972843,0.17737088615403457,-0.047341840012985116,0.028779403196976465,0.019359057166558856,-0.801727976759567,-0.3660942064050366,0.02645012254224104,0.036902712603264,0.029979947570930508,0.9430861214504522
1756190451.181217,-0.0022081042475560132,0.12929301095359466,0.14559797372888117,0.23439112393295064,0.05037798031288035,0.20931209229371128,0.23829570544116638,0.16239886292639902,0.02885121134493281,0.01948920977027977,-0.8015866041840876,-0.3664936385500957,0.04405660823206691,0.047983623876729435,0.02991487124167821,0.9430412413442836
1756190451.3127491,0.17167334746131124,0.029279814485241386,0.16530260980567513,0.10664872584097526,-0.027437484439681557,0.16364428883089738,0.27577287966714187,0.06338200674337499,0.02790199576274437,0.0196238503079204,-0.8017638807787615,-0.4004656795193167,0.07069074189947809,0.04977209838655065,0.029804914696689916,0.9430434852838516
1756190451.4302158,-0.03734702630625928,-0.06738756164251004,-0.056017173659604264,-0.055992490447619385,-0.2524935390581103,0.04114164291497539,-0.09659557039027705,-0.051854536375578714,0.029109272667590308,0.019341105430880013,-0.8017010486629956,-0.40407852894243074,0.08332899289534372,0.03107277906554587,0.02985428339418243,0.9430345091968775
1756190451.558862,0.08071248160729952,0.012422825374147472,-0.08917687822352438,-0.1067452180911513,-0.10934377801330651,-0.1272487186771982,-0.11482364796649884,0.09011936571229906,0.028451778158983764,0.0194443297736785,-0.8018244690645266,-0.40308667807018056,0.09228258623796351,0.020319491350913748,0.02947055778520949,0.943047973272555
1756190451.681965,-0.08006620809764546,0.10344203605371363,-0.15812178230022683,-0.02247149678056731,-0.23481300232165,-0.11937673762440681,-0.17240040815051863,0.15572294075151577,0.02823635349598001,0.019572238163912997,-0.8018648611272082,-0.38279859896968393,0.07391986776800717,0.033314543721430445,0.029677006361239096,0.9430255332194707
1756190451.806036,0.08357134733951706,-0.045878747806829566,-0.0627357334117679,-0.14279969737810247,-0.14725854193024776,-0.16250433170181863,0.02107123378664255,0.00482237251365886,0.028094980865716934,0.019552042050396696,-0.801822225070175,-0.3497757793349378,0.0349033014739261,0.047388961976941896,0.02957153818843996,0.943045729332987
1756190451.935974,-0.09395886113976731,-0.04847954783369513,-0.17363012187621174,0.12315789544407059,0.1406387159436503,0.09118077684851254,0.09134683516972206,0.06528716961688855,0.028471974108149025,0.01958570223959053,-0.8017234886612963,-0.4231077175696983,0.10423193017349523,0.016942260348621535,0.029528901912271976,0.9430322652573094
1756190452.059399,0.0763433974044507,-0.14306224679903073,0.004465575206696111,-0.0762805638506132,0.1282315902850207,-0.08778559389140676,-0.030101121786762688,-0.11475632657461307,0.028532562119995847,0.0197405387811801,-0.801869349225479,-0.40392593820305434,0.11090336652363048,0.023153674624422017,0.029611930415472564,0.9429828970528701
1756190452.18156,-0.027345482164117342,-0.04723188259145793,-0.020054699633927905,-0.0018737469525898203,0.017595266375471565,-0.02277219300980077,-0.10893088360043134,0.02166365147294367,0.028263281154281953,0.01932090926258003,-0.8019456454169225,-0.38394977678270903,0.06502686397117727,0.014491803724976146,0.02940548156552455,0.9430075811550898
1756190452.305724,0.11284667572609204,-0.013850018272505087,0.09577875110485098,-0.04058961970183779,0.1485106984482092,-0.05001220863093348,-0.11280853104065447,0.04314105486606851,0.028541538371321035,0.019545310012557927,-0.8017661248278969,-0.41883512597311945,0.11367471954401802,0.014597272062126328,0.02946382569258704,0.9429941171889796
1756190452.432244,0.05334455897922025,-0.08741982329143759,0.0460807059699779,0.03217907269101809,-0.04938388818546253,-0.018232565112959814,0.01952062558163615,-0.047537066371125335,0.02986101510331911,0.01948472183636006,-0.801898521316402,-0.39435075639801864,0.09843116560403038,0.014698252355789436,0.029400993302902755,0.9429402609410531
1756190452.556402,0.16532280464547083,0.02630201617584509,0.1641065504621057,0.015158271526589114,0.14609165632111185,0.08455870886716772,0.18025667675058632,0.07315690749708344,0.029118248206727645,0.019670974682359135,-0.8018042730605778,-0.3725659273126546,0.056124886497855186,0.030807986143319047,0.029616418349392274,0.9429963611285476
1756190452.6825411,-0.033929403008454866,0.061169413466225654,-0.010694942752118497,0.05770242323770242,-0.051648088073467505,0.04666190150686923,0.03272661210640388,0.1041219708893229,0.028595394619247493,0.01984825127703302,-0.8017077807008344,-0.40264909933595094,0.0875836354406441,0.01483738110126818,0.02939426142941503,0.942976165069815
